verse	content
001	Ket iyan mettas nga algew, pimanaw nge Jesus ito baley, ket nawe nagtugew iya pingit nito baybay.
002	Ket gapu ta adu diya toltoley nga naguurnung iya edyan ne Jesus, nawe ngarud nagtugew iya isa nga bangka nga uwed antuni.
002	Ket dito toltoley, nagsisikad da iya gacdang.
003	Ket adu ngarud dito nibagbaga na igida gapu kadiya pangpangngarig na itun.
003	Kinunen na, Uwed toley nga nawe nagmula.
004	Ket ito agiwarwaris ka eggic kin, uwed da bukel nga nagdessag iya dalan, ket nawe met kinan diya sibudin.
005	Uwed da met pe bukel nga nagdessag iya edyan pinas nga eteng ya ginet iya sap-ew na.
005	Ket dagus da nga timubu, ta bekken nga nauneg ya ginet na.
006	Ket ito siminagin, naleyley da ngarud.
006	Ket nacrit da mettin gapu ta madi nakauneg nga unay diya gamut da.
007	Uwed da pe duduma nga bukel nga nagdessag iya karuutan nga uwed rasi na.
007	Ket ito dimackel dito ruut, liniyungan da met dito mula ngin.
008	Ket uwed da met duduma nga bukel nga nagdessag iya napaw-is nga ginet.
008	Ket didi nga bukel, ito nagbalin da nga mula ngin, namisic da ka adu.
008	Ket uwed diya imadu ka sangagasut, uwed pe diya imadu ka ennem nga pulu, se uwed met pe diya imadu ka tellu nga pulu.
009	Dakayu nga uwed pannakaawat na, tandaanan nu kuma ngarud yan, kunen na.
010	Ket kalpasan na, imadenni e Jesus dito adalan na, nga nagsaludsud da igina nga kinunen da, Ape nga agpangpangngarig ka no mangisuru ka kadiya toltoley?
010	kunen da.
011	Ket kinunen na igida, No dakayu, napalubusan kayun nga makaawat kadiya nauneg nga adal nga di pekkem naipakaemmu kadiya duduma maipanggep iya panangituray niya Nailangitan.
011	Ngem no igida, bekken nga maipalubus nga maipakaawat didi igida.
012	Ta ya toley nga uwed pannakaawat nan, madgaan pekkem, tasun nawadwad ya naipakaawat igina.
012	Ngem ya awan pannakaawat na, maipac met igina orey diya pagpagarupen na nga maawatan na.
013	Itu nga diya pangngarig ya pangisuruc kadiya toltoley, ta no igida, orey masingen da, madi da met malasin.
013	Ket orey denggen da, madi da met magicna winno maawatan.
014	Ket iyan nga kasasaad da, pakatungpalan nito padtu nito mammadtu nga Isayas ito kinunen na,
015	Peyeng kayu nad nga aggigicna,
016	ngem pulus nga madi kayu met makaawat.
017	Peyeng kayu nad nga makaskasingen,
018	ngem pulus nga madi kayu met makalasin.
019	Ta kimapsut mettin
020	ya pannakaawat didi nga toley,
021	se narigat ya pannakagicna dan,
022	se nagkulinget dan.
023	Ta no bekken nga agten iyan,
024	kaynun no malasin da ya masingen da,
025	se natarus igida ya magicna da,
026	se maawatan da ya panunuten da,
027	ket kaynun no sumoli da iyaken
028	tasun agasac da,
029	kunen nito Isayas itun.
030	Ngem dakayu, nagasat kayu ngarud, ta malasin nu met ya masingen nu, se maawatan nu ya magicna nu.
031	Tutu ngarud met nga adu dito mammadtu se dito nalinteg nga toley itun nga nagkalikagum nga makasingen kuma idi nga masingsingen nu ita, ngem madi da met nasingen.
031	Ket nagkalikagum da met pe nga makagicna kuma idi nga magicgicna nu ita, ngem madi da met pe nagicna.
032	Itu nga maawatan nu kuma ngarud ya kaipapennan nito pangngarig maipanggep iya agmulmula.
033	Agten idi ya banag na: Ya toley nga makagicna iya damag maipanggep iya nadiyusan nga panangituray ngem madi na maawatan ya banag na, ket arig nga umbet ya diyablu nga managdacdakec nga rabsuten na ya kagi nga nagicna nito toley.
033	Itu ya maiyarig kadito bukel nga naiwaris iya dalan.
034	Ket dito bukel nga naiwaris ito edyan pinas nga eteng ya ginet iya sap-ew na, itu ya kaiyarigan niya toley nga makagicna iya kagi ne Apu Diyus, ket dagus na nga awaten nga siaanggem.
035	Ngem gapu ta arig nga mula nga awan nauneg nga gamut na, bekken met nga napaut.
035	Ta no uwed rigat winno pannakairurumen na gapu iya panamati na iya kagi ne Apu Diyus, ket dagus met nga maiyaw-awanin.
036	Ket dito bukel nga naiwaris iya karuutan nga uwed rasi na, itu ya maiyarig iya toley nga makagicna iya kagi ne Apu Diyus, ngem awan met pagbanagan niya kagi ne Apu Diyus igina.
036	Ta maabac ya pannakabalin na igida, gapu kadiya pakasikuran iya biyag nga idi se iya panagtarigagay na ka kinabacnang.
037	Ket dito bukel nga naiwaris iya napaw-is nga ginet, itu ya maiyarig iya toley nga makaawat iya kagi ne Apu Diyus nga nagicna na.
037	Ket itu ya arig nga mula nga mamisic.
037	Ket uwed met diya mamisic ka sangagasut, se uwed da mamisic ka ennem nga pulu, se uwed pe duduma nga mamisic ka tellu nga pulu, kunen na.
038	Uwed manin isa nga pangngarig nga inistorya ne Jesus igida, nga kinunen na, Ya panangituray niya Nailangitan, ket maiyarig iya isa nga toley nga nawe nagiwaris ka nabaru nga eggic nga trigu iya lapug na.
039	Ngem iya namensan iya panagtutudug toley, nawe ya gumurgura igina, ket nagiwaris met ka bukel ruut nga dakec ito nakaiwarisan nito eggic nga trigu, se pimanawin.
040	Itu nga ito dimackel se nagdawa dito mula ngin, malasin met pe yin dito ruut.
041	Ket diya tagabu nito akin-kuwa ito lapug, nawe da ngarud kinunen igina, Apu, bekken kadi nga nabaru nga eggic nga trigu to niwaris mu ito lapug mu?
041	Ape nga uwed dakec nga ruut nan?
041	kunen da.
042	Ket kinunen na igida, Wangel met niya isa nga gumurgura iyaken yan, kunen na.
043	Ket kinunen ngarud dito tagabu na igina, Gabay mu no mawe kami bellaten?
043	kunen da.
044	Ngem kinunen na, Bay-an nu pekkem nga bellaten, ta kaynun no maisangasipdut diya mula nga trigu kadito ruut.
045	Orey no agbulun da ngas pekkem nga dumackel agingga nga panaggagani yin.
045	Ket nad no panaggagani yin, ibilin ku nad kadiya aggani nga bellaten da nga mona dito dakec nga ruut, se da pesten, ta maipoor da ngasin.
045	Ket kalpasan na, ya bisic nga trigu ya ganiyen dan, se da italipen iya alang kun, kunec nad met, kunen nito akin-kuwa.
046	Ket uwed manin isa nga pangngarig nga inistorya ne Jesus igida nga kinunen na, Ya panangituray niya Nailangitan, maiyarig iya isa nga tekkut nga bukel niya kayu nga mustasa, nga nimula niya isa nga toley iya lapug na.
047	Ket ya bukel mustasa, itu ya katekkutan nga bukel nga maimula.
047	Ngem no dumackel ya kayu nan, ket agbalin nga kadackellan kadiya maimulmula nga para rikadu, ta agbalin nad met nga kayu win, ket pagsucbutan met diya sibud diya sangsanga na.
048	Uwed manin isa nga pangngarig nga inistorya ne Jesus igida, nga kinunen na, Ya panangituray niya Nailangitan, maiyarig met iya pangpablad nga nimet niya isa nga babey, nga nilauc na ka sangapulu nga salup nga arena.
048	Ket pinablad na met amin nga nakailaukan na.
049	Amin diyan nga nisuru ne Jesus kadito toltoley, nisuru na ka pangngarig.
049	Ngarud, awan met nisuru na igida no di yas naipangngarig.
050	Agten iyan to winangel na tasun matungpal kuma ngin to naipakagi ito mammadtu, ito kinunen na,
051	Pangpangngarig nad ya istoryaec,
052	ket ibagac nad diya banbanag
053	nga madi pekkem naipakaemmu
054	nanipud ito pannakaparsuwa niya lubung,
055	kunen nito mammadtu.
056	Ket itun, pinanawan ne Jesus dito toltoley yin, ket simoli nga imuneg ito baley.
056	Ket dito adalan na, nawe da imadenni igina nga kinunen da, Ipatarus mu kay dakami ya kaipapennan nito pangngarig maipanggep kadiya dakec nga bukel ruut iya lapug, kunen da.
057	Ket kinunen ne Jesus, To nagiwaris ka nabaru nga eggic, ket itu ya Anac nga Naipatoley.
058	To lapug, itu ya lubung ngi.
058	To nabaru nga eggic, itu diya toley nga agpaituray iya nadiyusan nga panangituray.
058	Ket dito dakec nga ruut, itu diya toley nga agpaituray iya diyablu nga managdacdakec.
059	Ket to gumurgura nga nagiwaris kadito dakec nga ruut, ket ya diyablu met.
059	To panaggani, itu ya panagpatingga nidi nga timpu.
059	Ket dito naggani, itu diya angheles.
060	Ket ya panagpatingga nad nidi nga timpu, kaiyarigan mettas nito pannakabellat se pannakaipoor dito dakec nga ruut.
061	Ta ibon nad niya Anac nga Naipatoley diya angheles na, ket ipac da nad ngarud iya pagiturayan na diya amin nga pakabasulan toley se amin diya managdacdakec,
062	se ipisuc da nad diyan iya pagapuyan.
062	Ket diya uwed antuni nga edyan, agberrit se agngaretnget da ngarud.
063	Ngem diya nalinteg nga toley nga iturayan nad niya Ama da, masingen nad met ya dayaw da, nga arig da nga sirnac niya darang niya sinag.
063	Ket dakayu nga uwed pannakaawat na, tandaanan nu kuma ngarud yanin.
064	Agten idi pe ya panangituray niya Nailangitan: Ket maiyarig met iya naikorob nga kinabacnang nga naaskuran niya isa nga toley iya isa nga lapug.
064	Ket to toley, ginaboran na ngarud manin to naaskuran na nga kinabacnang.
064	Ket siaanggem ngarudin, ket nawe na nilaku ya amin nga sansanicwa na, ket ngininaan na to lapugin nga edyan nito kinabacnang nga naaskuran na.
065	Ket kaiyarigan manin niya panangituray niya Nailangitan ya agten idi: Uwed isa nga aglaclaku nga agsapsapul kadiya napapaw-is nga perlas.
066	Ket ito uwed naaskuran na nga isa nga nakapatpateg nga perlas, nawe na ngarud nilaku ya amin nga sansanicwa na, ket ngininaan na to perlas.
067	Ket kaiyarigan manin niya panangituray niya Nailangitan ya panagkalap ka lames.
067	Ta diya agkalap, nisalwag da ya iket da iya baybay, ket nadumaduma ngarud diya kita lames nga nacna ngin.
068	Ket ito napnu to iket tin, nigacdang diya nagkalap.
068	Ket ito nagtutugew dan, pinaglalasin da diya nabaru se diya dakec nga uwed ito iket.
068	Ket diya nabaru, inurnung da nga nipisuc kadiya papayan da.
068	Ngem diya dakec, nitemsit da ngasin.
069	Ket agten ngarud nad iyan ya panagpatingga nidi nga timpu, ta diya angheles, rumwar da nad nga isibna da diya dakec nga toley kadiya nalinteg.
070	Ket itemsit da ngas nad diya dakec iya pagapuyan.
070	Ket diya uwed antuni nga edyan, agberberrit se agngaretnget da ngarud, kunen na.
071	Ket kinunen ne Jesus kadito adalan na, Maawatan nu kad ya kaipapennan diya amin diyan nga pangngarig?
071	kunen na.
072	Ket, Bo, a, kunen da nga nisungbat.
073	Dikad pe kinunen na manin igida, Nabaru met no agten iyan, ta agten kayun kadiya manursuru iya Linteg Hudyu no nagbalin dan nga pasurut iya maipanggep iya panangituray niya Nailangitan.
073	Ket iya tunggal manursuru nga agten iyan, maiyarig da met iya makin-kuwa iya isa nga baley nga uwed duwa nga kita diya nabaru nga banbanag nga mairuwar na, nga gayat iya pagitaltalipnan na.
073	Ket didi nga nabaru nga banbanag, kabarbaru diya duduma, ket nadaan diya duduma, kunen na.
074	Ket ito nalpas ne Jesus nga inistorya diyan nga pangpangngarig, pimanaw antuni nin.
075	Ket ito nakadateng ito mismu nga ili na, nawe nangisuru kadiya toltoley iya gigimungan da.
075	Ket nasdaawan da ngarud iya panangisursuru na, ket kinunen da met, Awac kid ya namettan niyan nga toley iya agten iyan nga sirib se iya agten iyan nga pannakabalin na nga agariman ka nakaskasdaaw?
076	Di met anac nito allawagi yan?
076	Di met e Marya ya ina na?
076	Se kabsat na met de Santiyagu, Huse, Simon se e Hudas?
077	Bekken kad nga kailiyan tida mettas dito amin nga kakabsat na nga babey?
077	Dikad pe awac ngarud ya namettan na ka amin diyan nga kinalaing na?
077	kunen da.
078	Ket iya agten iyan, inumsi da ngas met.
079	Ket e Jesus, kinunen na met igida, Mapadayawan ngarud ya isa nga mangaskasaba, malacsid iya mismu nga ili na, se kadiya kabbalay na, kunen na.
080	Ket iya agten iyan, eteng ngas diya nakaskasdaaw nga inariman ne Jesus antuni, gapu ta di da met gabay ya mamati.
