verse	content
001	Ket ito nasingen ne Jesus dito nakad-adu nga toley, nanang-at ka tageytey.
001	Ito nakatugew antuni nin, imadenni igina diya pasurut na.
002	Ket sinuruwan na da, nga agten idi to kinunen na
003	Nagasat diya mangipudnu iya kinakurang da
004	maipanggep e Apu Diyus,
005	ta uwed met igida
006	ya panangituray niya Nailangitan.
007	Nagasat diya agladladingit,
008	ata igida nad ya uwed pakaliwliwaan da.
009	Nagasat diya nasingpet,
010	ata igida nad met
011	ya mangtagikuwa mettas iya lubung.
012	Nagasat diya agtarigagay kadiya
013	nalinteg nga panggep ne Apu Diyus,
014	ta mapnec da nad mettas.
015	Nagasat diya managkaasi,
016	ta igida ya makaasiyan nad met pe.
017	Nagasat diya nadalus ya panpanunut da,
018	ta igida ya makasingen nad met e Apu Diyus.
019	Nagasat diya mangpatpatunus,
020	ta igida, maawagan da nad
021	nga anac ne Apu Diyus.
022	Nagasat diya mairurumen gapu mettas
023	iya panagtungpal da ka nalinteg,
024	ta uwed met igida ya panangituray niya Nailangitan.
025	Dakayu nga maumsi winno mairurumen, winno mapadpadakec ka kumpurmi gapu iya panagtungpal nu iyaken, ket maibilang kayu met nga nagasat.
026	Ngarud, agragsac kayu kuma latta, se aganggem kayu kuma pe, ta dackel nad met ya gun-guna nu ka langit.
026	No nairurumen kayu, agragsac kayu kuma ngarud, ta agten mettas kadito mammadtu itun ya kasasaad nu ita.
027	Dakayu, ket maiyarig kayu ka asin nga mangecde ka nabaru kadiya toltoley iya lubung.
027	Ngem no maipac ya silem niya asinin, kumaan ngarud niya panangpasilem manin iyan nga asin?
027	Awan ngarud sirsirbi nan.
027	Ket maitemsit ngas nga gudgudlan diya toley nga manalan iyanin.
028	Ket maiyarig kayu pe manin ka dilag nga mangwada kadiya toltoley iya lubung.
028	Ket emmu tida nga ya siyudad nga uwed iya tuctuc niya tageytey, madi ngarud mailinged.
029	Ket agten met pe iya dilag.
029	Ta no sibtan niya isa nga toley, ket madi na met tacban ka salupan, no di lugud ipay na iya kustu nga pakaipayan na, tasun madilagan diya amin nga uwed iya uneg niya baley.
030	Ket agten kayu met kuma, ta madi kayu kuma ngarud ilinged ya arig nga dilag nu.
030	Ta masingen kuma diya toltoley diya nabaru nga wangwangel nu.
030	Ket iya agten iyan, daydayawen da ya Ama nu nga uwed ka langit.
031	No maipanggep iya Linteg nito Muyses, se dito nisursuru dito mammadtu itun, mabalin nga ipagarup nu nga inumbet tac tasun ipac ku ya sirbi da.
031	Ngem madi yac met inumbet tasun ipac ku diyan, no di lugud tasun tungpalec ya pagrebngan da.
032	Ta ya kinapudnu na, no kumaan niya panagpaut niya abac lawa se lubung, itu pe yin ya panagpaut niya orey nagan na nga letra se orey tulnec ngas niya Linteg, agingga ka matungpal nad ya aminin.
033	Itu nga ya orey nagan na nga toley nga madi na gabay ya agtungpal iya isa kadiya bilbilin niya Linteg, orey no isa ngas nga bilin nga naibilang nga eteng ngas ya pateg na, se no isuru na pe kadiya toley nga madi da kanu masapul nga agtungpal kadiya bilbilin niya Linteg, ket maibilang nad met pe yan nga toley nga kanumuwan ya kasasaad na kadiya iturayan niya Nailangitan.
033	Ngem ya toley nga agtungpal nga gennung kadiya bilbilin niya Linteg se mangisuru pe kadiyan, ket maibilang nad met pe nga napateg kadiya iturayan niya Nailangitan.
034	Ta pudnu met nga madi mabalin nga makalak-am kayu kadiya iturayan niya Nailangitan, no bekken nga napudpudnu ya kinalinteg nu ngem iya kinalinteg diya manursuru iya Linteg se diya Parisiyu.
035	Emmu nu to bilin nga naisuru kadito toley itun nga, Madi ka pumatey.
035	Ket ya orey nagan na nga pumatey, rebbeng na met ya maisangu nga maukum kadiya kustisiya, kunen na.
036	Ket ya ibagac dakayu, ket ya amin nga orey makaunget ngas iya kapada na, rebbeng na met ya maisangu nga maukum kadiya kustisiya.
036	Se ya orey nagan na nga mangagi iya kapada na nga, Awan nakem mu!
036	ket rebbeng na met ya maisangu iya Kunsehus.
036	Se ya mangagi nga, Turpi ka!
036	ket rebbeng na met ya maipisuc iya apuy nga pagdusaan enna impiyernu.
037	Itu nga no mawe ka kuma agidatun ka sagut mu e Apu Diyus iya pagdatunan, se malagip mu nga uwed sakit niya nakem niya kapadam ikew,
038	ibatim kuma pekkem ya isagut mu iya sangu niya pagdatunan, se mawe ka pekkem makikinnaawatan nga mona iya kapadam.
038	Se ka nad sumoli enna pagdatunan, nga idatun mu ya sagut mun.
039	Ket no uwed mangidarum ikew, sigida ka kuma ngarud nga makikinnaawatan igina, bayat niya kauwed nu pekkem iya dalan nga mawe iya pangukuman, tasun madi naka kuma isangu iya kuis.
039	Ta kaynun no iyawat naka ya kuis iya pulisiya, ket maibalud ka.
040	Ket no agten iyan, pulus nga di ka nad makaruwar iyanin, agingga nga di ka mabayadan ya amin nga nikeddeng da.
040	Ket awan asi da ikew, orey no isa ngas nga sintabu.
041	Ket emmu nu pe to bilin nga, Madi ka makitipun ka bekken mu nga asawa.
042	Ket ya ibagac dakayu, ket amin nga mangpanunut ka dakec maipanggep iya babey nga singsingen na, naibilang mettin nga makitipun igina iya panpanunut nan.
043	Itu nga no pakabasulam ya diwanan nga matam, kotkotem kuma ngasin, se ka itemsit!
043	Ta nabarbaru lugud no maipac ya isa nga parte niya beggim ngem iya awan pagkurangan niya beggim, ngem maipisuc ka ngas met ka impiyernu.
044	Ket no ya diwanan nga imam ya pakabasulam, putdem masin, se ka itemsitin.
044	Ta nabarbaru lugud no agkurang ka ka isa nga parte niya beggim ngem iya awan pagkurangan niya beggim, ngem mawe ka ngas met ka impiyernu.
045	Ket uwed pe to bilin nga, Ya lalaki nga mayat nga mangiyadi iya asawa na, masapul nga ecdan na ka naisurat nga pakasingnan iya panangiyadi na igina, kunen na.
046	Ket ya ibagac dakayu, ket ya lalaki nga bekken nga nakikamalala ya asawa na, ngem iyadi na latta, ket pairaman na mettin ya asawa na ka basul nga pannakitipun ka bekken na nga asawa.
046	Ket ya orey nagan na nga mangasawa manin ka babey nga naiyadi yin, makabasul met pe ka basul nga pannakitipun ka bekken na nga asawa.
047	Ket emmu nu pe to bilin nga naisuru kadito toley itun nga, Madi ka paglikudan ya nikarim iya sapatam, no di lugud tungpalem diya karim nga naariman iya imatang niya Apu, kunen na.
048	Ket ya ibagac dakayu, ket pulus nga madi kayu kuma nga agsapsapata!
048	Ngarud, bekken nu kuma nga pagsapata nga ibalikas nu ya balikas nga langit, ta ya langit, arig mettas nga trunu ne Apu Diyus nga pagturayan na.
049	Se bekken nu kuma met pe nga pagsapata nga ibalikas nu ya balikas nga lubung, ta ya lubung, arig nga pagpatayan ne Apu Diyus kadiya saka na.
049	Se bekken nu kuma met nga pagsapata nga ibalikas nu ya balikas nga Herusalem, ta siyudad mettas niya Kangatuwan nga Ari.
050	Ket orey ya ulu nu mettas, bekken nu kuma lugud nga pagsapata, ta dakayu, awan met kabaellan nu nga orey mangsukat iya kulur niya orey isa ngas nga ebbuc nu, puraw man winno nangisit.
051	Ngarud, pulus nga awan kuma pagsapata nu, ta ya ibaga nu kuma, basta Bo no bo, se Bekken no bekken.
051	Ta ya orey nagan na nga maidga kadidi, ket agtaud ngas met iya diyablu nga managdacdakec.
052	Ket emmu nu pe to bilin nga, Rumbeng nga mabulding ya mangbulding, se magorpew ya manggorpew, kunen na.
053	Ket ya ibagac dakayu, ket madi nu pulus nga balsen diya agwangel ka dakec dakayu.
053	Kaspagarigan no uwed mangtungpa ikew iya diwanan nga pasngit mu, ket islam kuma pekkem ya katigid.
054	Agten pe no uwed mangidarum ikew, tasun alac na kanu ya badum, ket ecdem ngarud pe igina pati ya punyus mu.
055	Agten pe no uwed kuma mangpilit ikew nga agitulud ka kanu para igina ka isa nga kilumetru, ket itulud mu lugud ka duwa nga kilumetru.
056	Ket no uwed kuma agpakaasi nga agadeng ikew, ecdam ngarud.
056	Se no uwed mayat nga tumkew ikew, patkawam ngarud.
057	Emmu nu to bilin nga, Ya kabulun mu, ayatem.
057	Ket ya kumuntra ikew, guraem, kunen da.
058	Ket ya ibagac dakayu, ket ayaten nu lugud diya kumuntra dakayu, se ikararagan nu lugud pe diya mangirurumen dakayu.
059	Ket agten iyan kuma ngarud ya wangwanglen nu, tasun ipasingen nu nga tutu kayu nga anac niya Ama nu nga uwed ka langit.
059	Ta e Apu Diyus, padapada nga pagsinagen na ya sinag na kadiya nasingpet se kadiya agdacdakec nga toltoley.
059	Se padapada nga ipaay na pe ya udan para kadiya nalinteg se kadiya bekken nga nalinteg.
060	Ket agten kayu kuma pe iyan, ta no diyan nas toley nga agayat dakayu ya ayaten nu, bekken kayu nga maikari iya igun-guna ne Apu Diyus.
060	Ta orey diya kagura nu nga agsingsingir ka buis, agten met pe iyan ya wangwanglen da.
061	Se agten pe no diyan nas kapada nu ya kablaawan nu, agten kayu was kadiya kaaduwan nga toltoley.
061	Ta orey diya bekken nga toley ne Apu Diyus, agten met pe iyan ya wangwanglen da.
062	Ngarud, dakayu, masapul nga agbalin kayu nga awan pagkurangan iya panagbiyag nu, nga agten mettas iya gangey niya nailangitan nga Ama nu, nga awan pagkurangan na.
