verse	content
001	Ket itun, amin dito pangpangulu nga naur-urnung iyan, nawe da nipen nge Jesus iya edyan nito Gubernadur Pilatu.
002	Ket ito uwed da iya sangu nan, pinabpabasul da nge Jesus, nga kinunen da e Pilatu, Natiliwan mi yani nga toley nga mangiyaw-awan kadiya pada mi nga Hudyu.
002	Ket iparit na met ya panagbayad mi ka buis e Ari Sesar, se kunen na met nga igina kanu ya Kristu, nga isa nga ari, kunen da.
003	Ket e Pilatu, sinaludsud na ngarud e Jesus, Tutu kad nga ikew ya Ari diya Hudyu?
003	kunen na.
004	Ket kinunen ne Jesus igina, Nakagi mun, kunen na.
005	Ket itun, kinunen ne Pilatu kadito pangulu diya agsirsirbi iya Templu, se kadito amin nga duduma nga naur-urnung ennan, Awan met masmac ku nga basul nidi nga toley nga gapu niya pakaukuman na, kunen na.
006	Ngem nilallalu da met ya nangipapilit maipanggep igina, nga kinunen da, Ngem riribuken na met diya toltoley iya amin nga pagiliyan mi nga Hudyu, gapu iya panangisursuru na.
006	Nirugi na enna prubinsiya nga Galilya, ket dimateng met pe idi nin, kunen da.
007	Ket ito nagicna ne Pilatu yan nga kunen da, kinunen na, Ay, taga-Galilya kad yani nga toley?
007	kunen na.
008	Ket ito naemmuwan ne Pilatu nga gayat nga tutu nge Jesus iya sakup nga iturayan ne Ari Herudes, nipaipen na ngarud iya edyan ne Herudes, ta uwed pe ka Herusalem itun.
009	Ket to Herudes, naragsakan met nga unay ito naidateng da nge Jesus ito edyan na.
009	Ta madamdamag na maipanggep igina, ket nabayagin nga gabay na nga em-emmuwen, se penya na met no makasingen kuma ka nakaskasdaaw nga arimanen kuma ne Jesus.
010	Itu nga adu ya sinaludsud ne Herudes e Jesus, ngem awan met nisungbat ne Jesus.
011	Ket dito pangpangulu diya agsirsirbi iya Templu, se dito manursuru iya Linteg, nagsisikad da iyan, ket sipipinget da nga nangpabpabasul e Jesus.
012	Ket de Herudes se dito suldadu na, linais da met nge Jesusin, se nigalgalec da pe.
012	Ket kalpasan na, pinakawwessan nito Herudes nge Jesus ka napaw-is nga sutana ari, se na pinaisoli ito Pilatu win.
