verse	content
001	Paglabay hin panahon nakatalapas han hadi han Ehipto an iya tinaporan han bino ngan an iya labaw nga parahimo hin tinapay.
002	Nasina hiya hini nga duha nga mga opisyal,
003	ngan ginpriso hira didto han balay han kapitan han gwardya, didto han amo manta nga dapit nga ginbutangan kan Jose.
004	Nag-iha hira didto han prisohan, ngan ginhimo han kapitan hi Jose nga ira surugoon.
005	Usa ka gab-i didto han prisohan nag-inop an tinaporan han bino ngan an labaw nga parahimo han tinapay, ngan may-ada magkalain nga kahulogan an ira mga inop.
006	Han pagkadtoa ha ira ni Jose dida han aga, hinkit-an niya nga masulob-on hira.
007	Nagpakiana hiya ha ira, Kay ano nga masulob-on kamo hin duro pagkit-on yana adlaw?
008	Binmaton hira, Nag-inop an kada usa ha amon ngan waray gud dinhe tawo nga nakakagsaysay han kahulogan han mga inop.
009	Nagsiring hi Jose, An Dyos amo an nahatag hin kaaram hin paghubad hin mga inop.
009	Sumati ako han iyo mga inop.
010	Sanglit nagsiring an tinaporan han bino, Dida han akon inop may-ada usa ka puno hin ubas ha akon atubangan
011	nga may-ada tulo nga mga sanga.
011	Kahuman gud la panaringsing hini, nanmunga ini ngan nagkahihinog an mga ubas.
012	Kinakaptan ko an kupa han hadi;
012	sanglit kinuha ko an mga bunga han ubas ngan ginpuga ko ini ngadto han kupa, ngan iginhatag ko ini ha iya.
013	Nagsiring hi Jose, Amo ini an kahulogan hini: an tulo nga mga sanga amo an tulo ka adlaw.
014	Tulo nala ka adlaw bubuhian ka an han hadi, pasasayloon ka, ngan igbabalik ka ngadto han imo katungdanan.
014	Ighahatag mo ha iya an iya kupa sugad han imo ginbuhat hadto anay han ikaw pa an iya tinaporan han bino.
015	Kundi hinumdomi gad ako kon maghingaupay ka na, ngan malooy ka unta hin paghinabi ha akon ngadto han hadi ngan buligan ako hin paggawas dinhe hini nga prisohan.
016	Ha tinuod gud, ginkawat la ako pagdad-a nganhi tikang han tuna han mga Hebreohanon, ngan bisan pa dinhe ha Ehipto waray ko ginbuhat nga bisan ano nga sadang pasikaran han akon kapriso.
017	Han pakakita han labaw nga parahimo han tinapay nga maupay an kahulogan han inop han tinaporan han bino, nagsiring hiya kan Jose, Nag-inop liwat ako;
017	nagtutukdo ako hin tulo nga mga basket nga surudlan hin tinapay.
018	Didto han bawbaw nga basket nakadto an magkalainlain nga hinudno nga mga pagkaon nga para han hadi, ngan ginkikinaon ini han katamsihan.
019	Binmaton hi Jose, Amo ini an kahulogan: an tulo nga mga basket amo an tulo ka adlaw.
020	Tulo nala ka adlaw bubuhian ka na han hadingan papupugotan ka niya!
020	Niyan iya pagbibitayon an imo lawas dida hin usa nga palo ngan pangangaonon han katamsihan an imo unod.
021	Paglabay hin tulo ka adlaw, dida han kaadlawan han hadi naghatag hiya hin usa nga kombite para han ngatanan niya nga mga opisyal.
021	Ginbuhian niya an iya tinaporan han bino ngan an iya lagaw nga parahimo hin tinapay ngan gindara hira ha atubangan han iya mga opisyal.
022	Iginbalik niya an tinaporan han bino ngadto han iya una nga katungdanan,
023	kundi iya iginpapatay an labaw nga parahimo hin tinapay.
023	Natuman an ngatanan sugad gud han iginsiring ni Jose.
024	Kundi waray nagud hinumdomi hi Jose han tinaporan han binoiya hinkalimtan na gud la hiya.
