verse	content
001	Hito nga panahon binayaan ni Juda an iya kabugtoan ngan linmungon kan Hira nga taga bungto han Adullam.
002	Didto iginkita hi Juda hin usa nga babaye nga Canaanhon kanay amay ginngaranan nga Sua.
002	Pinangasawa niya an babaye
003	ngan nag-anak hira hin usa nga lalake nga ginngaranan niya nga Er.
004	Nagburod liwat an babaye ngan nag-anak hin usa pa nga lalake ngan ginngaranan niya nga Onan.
005	Nag-anak na liwat hiya hin usa nga lalake ngan ginngaranan niya nga Sela.
005	Nakadto hi Juda ha Aczib han katawo han bata.
006	Para kan Er nga iya suhag nga lalake kinmuha hi Juda hin usa nga asawa kanay ngaran amo hi Tamar.
007	Maraot an ginawian ni Er ngan nakapabido ini han Ginoo , sanglit ginpatay hiya han Ginoo .
008	Niyan nagsiring hi Juda kan Onan nga bugto ni Er, Kadto na ngan pakighilawas han balo nga asawa han imo bugto.
008	Tumana ha iya an imo katungdanan sugad nga bugto han iya bana, basi magkamay-ada mga tulin an imo bugto.
009	Kundi maaram hi Onan nga diri magigin iya an mga anak, sanglit han pakighilawas niya han balo nga asawa han iya bugto, ginkaragan niya an similya ngadto ha tuna, basi mawaray mga anak para han iya bugto.
010	Nakapabido han Ginoo an iya ginbuhat, ngan ginpatay liwat hiya han Ginoo .
011	Niyan nagsiring hi Juda kan Tamar nga iya umagad nga babaye, Balik la anay ngadto han balay han imo amay ngan pagpabilin nga balo ngada han pagdako ni Sela nga akon anak.
011	Ginsiring niya ini kay nahadlok hiya nga pagpatayon liwat hi Sela sugad han iya kabugtoan.
011	Sanglit inmoli nala hi Tamar.
012	Waray pag-iha namatay an asawa ni Juda.
012	Han katapos na han panahon han iya pagmabidoon, kinmadto hiya ha Timna diin gin-aarotan an iya mga karnero upod hi Hira nga taga-Adullam nga iya sangkay.
013	May nagsumat kan Tamar nga tikadto ha Timna an iya ugangan nga lalake hin pag-arot han iya mga karnero.
014	Sanglit ginliwanan niya an iya mga panapton hin balo, gintahoban hin panyo an iya bayhon, ngan linmingkod hiya dida han aragian ngadto ha Enaim nga usa nga bungto nga inaagian tipakadto ha Timna.
014	Sugad han hinbaroan ni Tamar, olitawo na hi Sela nga puto nga lalake ni Juda, kundi waray hiya papangasaw-a ha iya.
015	Han paghikit-i ni Juda kan Tamar, nakahunahuna hiya nga usa hiya nga mahugaw nga babaye, kay tinahoban man an iya bayhon.
016	Dinmaop ha iya hi Juda dida han ligid han dalan ngan nagsiring, Sigi, ano man nga bayad an imo karuyag?
016	Waray hiya kalibutan nga amo hiya an iya umagad nga babaye.
017	Nagsiring an babaye, Ano man an imo ighahatag ha akon?
018	Binmaton hiya, Padadad-an ko ikaw hin usa nga nati nga kanding tikang han akon panon.
019	Nagsiring hiya, Sigi, kon tatagan mo ako hin garantiya ngada han pagpadara mo han kanding.
020	Ano man an akon ighahatag ha imo nga garantiya?
020	nagpakiana hiya.
021	Binmaton an babaye, An imo singsing, an imo kwentas, ngan an tungkod nga imo gindadara.
021	Iya ini iginhatag ha iya.
021	Niyan nakighilawas hiya ha iya ngan nagburod an babaye.
022	Inmoli hi Tamar, ginhukas an iya panyo, ngan iginbalik niya hin pagsul-ot an iya mga panapton hin balo.
023	Ginpakadto ni Juda hi Hira nga iya sangkay hin pagdara han kanding ngan paglukat han garantiya tikang han babaye, kundi waray hi Tira pakaagi han babaye.
024	Ginpakianhan niya in pira nga mga tawo didto ha Enaim, Hain na an maraot nga babaye nga nakanhi ha ligid han dalan?
025	Binmaton hira, Waray man maraot nga babaye dinhe tikang ha tinikangan.
026	Binmalik hiya ngadto kan Juda ngan nagsiring, Waray ako makaagi han babaye.
026	Nagsiring an mga tawo didto nga waray man maraot nga babaye didto tikang ha tinikangan.
027	Nagsiring hi Juda, Patipigi nala ha iya adto nga mga butang.
027	Diri ta karuyag nga pagtinawaan kita han mga tawo.
027	Nagtalinguha gud ako hin pagbayad ha iya, kundi waray ka man pakaagi ha iya.
028	Paglabay hin mga tulo ka bulan, may nagsiring kan Juda, Nanggawi hi Tamar nga imo umagad nga babaye sugad hin usa nga maraot nga babaye, ngan yana burod na hiya.
029	Nagsugo hi Juda, Dad-a hiya ha gawas ngan sunoga hiya.
030	Han iginagawas na hiya, nagpatugon hiya ngadto han iya ugangan nga lalake: An nakaburod ha akon amo an tawo nga tag-iya hini nga mga butang.
030	Tan-awa daw ini ngan kitaa kon kan kanay gud ini nga singsing, kwentas, ngan ini nga tungkod.
031	Kinilala ni Juda ini nga mga butang ngan nagsiring, May katadongan hiya.
031	Waray ako pagtuman han akon katungdanan ha iyakinahanglan unta nga akon hiya iginpaasawa kan Sela nga akon anak.
031	Ngan waray na gud makighilawas ha iya hi Juda.
032	Han pag-abot na han panahon ha iya pag-anak, hinbaroan nga karuha an iya ig-aanak.
033	Han nagbabati na hiya, iginawas in usa nga kamot han usa han karuha;
033	kinaptan ini han partira, ginhigtan hin pula nga inulang, ngan nagsiring, Amo ini an syahan matawo.
034	Kundi ginbutong liwat han bata hin pagbalik an iya kamot, ngan nahiuna hin katawo an iya bugto.
034	Niyan nagsiring an partira, O, nagpasig-una ka gud hin paggisi han imo gagawas!
034	Sanglit ginngaranan hiya nga Perez.
035	Niyan natawo an iya bugto nga may pula nga inulang ha iya kamot, ngan ginngaranan hiya nga Sera.
