verse	content
001	Han nagpapadayon hin paglakat hi Jacob, tinmapo ha iya in mga anghel.
002	Han paghikit-i niya ha ira, nagsiring hiya, Kampo ini ha Dyos; sanglit ginngaranan niya nga Mahanaim an dapit.
003	Nagpauna hi Jacob hin mga surugoon ngadto kan Esau nga iya bugto didto ha tuna han Edumea.
004	Iya gintugon hira hin pagsiring: Ako, hi Jacob nga imo masinugtanon nga surugoon, nagsusumat han akon agaron nga hi Esau, nga nag-ukoy ako upod kan Laban ngan nalangan ako hin pagbalik ngada yana.
005	May-ada ako mga baka, mga asno, mga karnero, mga kanding, ngan mga oripon.
005	Nagpapadara ako hin pulong ngada ha imo, upod an paglaom nga kakarawaton mo ako.
006	Han pagbalik na han mga surugoon ngadto kan Jacob, nagsiring hira, Kinmadto kami kan Esau nga imo bugto, ngan tinpakanhi na hiya hin pagtapo ha imo.
006	May-ada niya 400 nga mga tawo nga upod niya.
007	Kinalasan ngan nabaraka hin duro hi Jacob.
007	Ginduha niya ka hugpo an mga tawo nga upod niya, ngan hasta liwat an iya mga karnero, mga kanding, mga baka, ngan mga kamelyo.
008	Naghunahuna hiya, Kon umabot hi Esau ngan sulongon an syahan nga hugpo, bangin makapalagiw pa an ikaduha.
009	Niyan nag-ampo hi Jacob, O Dyos ni Abraham nga akon apoy ngan Dyos ni Isaac nga akon amay, pamatii gad ako.
009	Ginsiring mo ako, O Ginoo , hin pagbalik ngadto han akon tuna ngan ngadto han akon kauropdan, ngan pagbebendisyonan mo ako.
010	Diri ako takos han ngatanan nga pagkalooy ngan pagkamatinumanon nga iginpakita mo ha akon nga imo surugoon.
010	Tinmabok ako han Jordan nga waray ko dara, labot hin usa la nga tungkod, ngan yana binmalik ako upod ini nga duha nga mga hugpo.
011	Nag-aampo ako nga talwason mo ako tikang kan Esau nga akon bugto.
011	Nahahadlok akonahahadlok gud ako nga bangin makanhi hiya hin pagsulong ngan pagpuo ha amon ngatanan, lakip pa an kababayen-an ngan an kabataan.
012	Hinumdomi nga nagsaad ka nga pagbebendisyonan mo ako ngan tatagan mo ako hin damo gud nga mga tulin nga diri maiihap, nga sugad kadamo han mga baras ha baybayon.
013	Katapos niya pagpalabay han gab-i didto hito nga dapit, nagpili hi Jacob tikang han iya kahayopan nga usa niya nga regalo para kan Esau nga iya bugto: 200 nga mga kanding nga babayi ngan 20 nga mga lalaki 200 nga mga karnero nga babayi ngan 20 nga lalaki, 30 nga garatsan nga mga kamelyo upod an ira mga nati, 40 nga mga baka nga babayi ngan 10 nga mga tudo, 20 nga mga asno nga babayi ngan 10 nga mga lalaki.
014	Ginlainlain niya nga mga panon ngan igintapod niya ngadto hin usa han iya mga surugoon an tagsa nga panon.
014	Nagsiring hiya ha ira, Pag-una kamo ha akon ngan tagi hin lugar tikang han usa nga panon ngadto han nasunod nga panon.
015	Gintugon niya an syahan nga surugoon, Kon igkatapo ka kan Esau nga akon bugto ngan magpakiana hiya, Hin-o an imo agaron?
015	Tikain ka man?
015	Kanay ini kahayopan nga nag-uuna ha imo?
016	kinahanglan bumaton ka, Kan Jacob ini nga imo surugoon.
016	Iya iginpapadara ini nga usa nga regalo ngadto kan Esau nga iya agaron.
016	Aadi hi Jacob ngahaw nasunod ha amon.
017	Iginhatag niya an amo ngahaw nga tugon ngadto han ikaduha, han ikatulo, ngan ngadto han ngatanan nga mga tinaporan han mga panon, Amo ini an kinahanglan niyo igsiring kan Esau kon igkatapo hiya niyo.
018	Kinahanglan sumiring kamo, Oo, aadi hi Jacob nga imo surugoon nasunod ha amon.
018	Naghunahuna hi Jacob, Paghuhugayon ko hiya pinaagi han mga regalo, ngan kon igkatapo ko hiya, bangin pasayloon ako niya.
019	Iya ginpauna ha iya an mga regalo, ngan nagpalabay hiya hito nga gab-i didto han kampo.
020	Binmangon hi Jacob hito manta nga gab-i, gindara an iya duha nga mga asawa, an iya duha nga mga aruasawa, ngan an iya onse nga mga anak, ngan tinmabok hira han Salog han Jaboc.
021	Katapos niya pagpataboka ha ira, iya liwat gindara ngadto ha tabok an ngatanan nga iya mga hiagi,
022	kundi pinmabilin hiya nga nag-uusaan la.
023	Niyan inmabot in usa ka tawo ngan nakigdulong ha iya tubtob gud han pagpunias han adlaw.
024	Han pakasabot han tawo nga waray man hiya pakakadaog, gin-igo niya an pig-i ni Jacob ngan nalisa ini.
025	Nagsiring an tawo, Buhii na ako kay mapawa na.
026	Diri ko ikaw bubuhian kon diri mo ako pagbendisyonan, binmaton hi Jacob.
027	Ano an imo ngaran?
027	pinmakiana an tawo.
028	Jacob, binmaton hiya.
029	Nagsiring an tawo, Diri na Jacob an imo ngaran.
029	Nakigdulong ka han Dyos ngan han mga tawo, ngan nagdaog ka; sanglit Israel na an imo ngaran.
030	Nagsiring hi Jacob, Yana pagsumati ako han imo ngaran.
031	Kundi binmaton hiya, Kay ano nga karuyag mo mahibaro han akon ngaran?
031	Ngan ginbendisyonan niya hi Jacob.
032	Nagsiring hi Jacob, Iginkaatubang ko gud an Dyos ngan buhi pa man gihapon ako; sanglit iya ginngaranan nga Peniel adto nga dapit.
033	Nasirang na an adlaw han pagtalikod ni Jacob han Peniel, ngan nag-iingka hiya tungod han kaigo han iya pig-i.
034	Bisan ngada yana nga adlaw diri nakaon an mga tulin ni Israel han ugaton nga unod nga tungod gud han pig-i, kay dida gud hini nga ugat naigo hi Jacob.
