verse	content
001	Pinmakita an Ginoo kan Abraham didto han baraan nga kakahoyan han Mamre.
001	Han nalingkod hi Abraham dida han porta han iya tulda ha takna nga naudtohan an adlaw,
002	hinmangad hiya ngan hinkit-an niya in tulo ka tawo nga natukdaw didto.
002	Han paghikit-i gudla niya ha ira, dinmalagan hiya hin pagtapo ha ira.
002	Hinmapa hiya
003	ngan nagsiring, Mga mano, ayaw gad kamo pagpadayon han iyo paglakat, kundi hapit kamo anay madaliay;
003	andam ako hin pagsirbe ha iyo.
004	Tugoti ako hin pagkuha hin tubig para hin panhimsaw niyo;
004	makakapahuway kamo dinhe ha lindong hini nga kahoy.
005	Makuha liwat ako hin gutiay nga pagkaon;
005	makakapakusog ini ha iyo ha pagpadayon han iyo paglakat.
005	Ginpasidunggan ako niyo pinaagi hin pagkanhi ha akon balay, sanglit tugoti gad ako hin pagsirbe ha iyo.
006	Binmaton hira, Salamat ha imo;
006	buhata an imo karuyag.
007	Nagdagmit hi Abraham ngadto han tulda ngan nagsiring kan Sara, Dali kuha han gimamaupayi mo nga harina ngan paghimo hin tinapay.
008	Niyan dinmalagan hiya ngadto han turil ngan ginpili in usa nga nati nga baka nga bata pa ngan matambok, ngan iginhatag ini ngadto hin usa nga surugoon nga nagdagmit hin pag-andam hini.
009	Kinmuha hi Abraham hin kisiyo, gatas, ngan han karne, ngan igindurot ini pagkaon ngadto han mga tawo.
009	Didto ha sirong han kahoy, hiya gud an nagsirbe ha ira, ngan nangaon hira.
010	Niyan pinmakiana kan Abraham an mga tawo, Hain man hi Sara nga imo asawa?
011	Aadto hiya ha sakob han tulda, binmaton hiya.
012	Nagsiring in usa ha ira, Mabalik ako siyam ka bulan tikang yana, ngan mag-aanak hi Sara nga imo asawa hin usa nga lalake.
013	Nagpipinamati hi Sara ha luyo han tawo ha hirani han porta han tulda.
014	Lagas na hin duro hira Abraham ug Sara, ngan hinmunong na an ikinabulan nga regla ni Sara.
015	Sanglit nahipatawa hi Sara ha iya la ngahaw ngan nagsiring, Yana nga lagas ngan laos na ako, maruruyag pa ba ako hin pakighilawas?
015	Ngan labot pa, lagas na liwat hin duro an akon bana.
016	Niyan nagpakiana kan Abraham an Ginoo , Kay ano nga nahipatawa ngan nagsiring man hi Sara, Mag-aanak pa ba ako nga lagas na man ako hin duro?
017	May-ada ba butang nga diri mahihimo han Ginoo ?
017	Sumala han akon iginsiring, siyam ka bulan tikang yana mabalik ako ngan mag-aanak hi Sara hin lalake.
018	Iginlirong ini ni Sara kay nahadlok hiya.
018	Nagsiring hiya, Waray ako tumawa.
019	Binmaton an Ginoo , Ayaw na la paglirong, matuod nga tinmawa ka.
020	Niyan nagkalakat an mga tawo ngan kinmadto hira hin usa nga dapit nga hintatamdan nira an Sodoma, ngan binmunyog ha ira hi Abraham hin pagpagikan ha ira.
021	Ngan nagsiring ha iya la ngahaw an Ginoo , Diri ko pagtatagoon kan Abraham an akon nahuhunahunaan hin pagbuhat.
022	Mahihimo nga dako ngan gamhanan nga nasod an iya mga tulin, ngan pinaagi ha iya pagbebendisyonan ko an ngatanan nga mga nasod.
023	Ginpili ko hiya basi pagsugoon unta niya an iya mga anak nga kalalaken-an ngan an iya mga tulin hin pagsugot ha akon ngan pagbuhat han matadong ngan kaangayan.
023	Kon pagbuhaton nira ini, pagtutumanon ko para ha iya an ngatanan nga akon iginsaad.
024	Niyan nagsiring an Ginoo kan Abraham, May-ada magpakaharadlok nga mga sumbong kontra han Sodoma ug Gomora, ngan dako na hin duro an ira sala.
025	Kinahanglan lumusad ako hin pag-usisa kon matuod ba o diri an mga sumbong nga akon hinbatian.
026	Niyan nagkalakat an duha ka tawo ngan nagtipakadto ha Sodoma, kundi pinmabilin an Ginoo upod kan Abraham.
027	Gindaop ni Abraham an Ginoo ngan ginpakianhan, Tinuod ba nga pagpupuohon mo an mga waray sala upod han mga salaan?
028	Kon may-ada 50 nga magtadong nga mga tawo didto han syudad, pagpupuohon ba nimo an bug-os nga syudad?
028	Diri mo ba pasasayloon an syudad basi matalwas an 50?
029	Maaram ako nga diri mo pamamatayon an magtadong upod han mga salaan.
029	Diri gud ini mahihimo!
029	Diri gud ini pagbubuhaton nimo.
029	Kon pagbuhaton mo ini, makakastigo an mga magtadong upod han mga salaan.
029	Diri gud mahihimo ito!
029	Kinahanglan magbuhat hin matadong an Maghurukom han bug-os nga tuna.
030	Binmaton an Ginoo , Kon hiagian ko didto ha Sodoma in 50 nga magtadong nga mga tawo, pasasayloon ko an bug-os nga syudad tungod ha ira.
031	Nagyakan liwat hi Abraham, Pasayloa intawon, O Ginoo , an akon pagpangahas hin pagpadayon hin pakighimangraw ha imo.
031	Tawo man la ako, ngan waray ko gud katungod hin pagyakan hin bisan ano.
032	Kundi bangin may-ada la 45 nga magtadong nga mga tawo, kulang hin lima nga mag 50.
032	Pagpupuohon mo ba an bug-os nga syudad tungod nga nagkulang hin lima an magtadong?
033	Binmaton an Ginoo , Diri ko pagbubungkagon an syudad kon hiagian ko didto in 45 nga magtadong nga mga tawo.
034	Nagyakan na liwat hi Abraham, Bangin may-ada la 40.
035	Binmaton hiya, Diri ko pagbubungkagon an syudad kon may-ada 40.
036	Nagsiring hi Abraham, Ayaw gad kasina, O Ginoo , kundi kinahanglan magyakan na liwat ako.
036	Ano man kon may-ada la 30?
037	Nagsiring hiya, Diri ko pagbubungkagon ini kon hiagian ko in 30.
038	Nagsiring hi Abraham, Pasayloa gad an akon pagpangahas hin pagpadayon hin pakighimangraw ha imo, O Ginoo .
038	Pananglit 20 la in hiagian?
039	Nagsiring hiya, Diri ko pagbubungkagon an syudad kon hiagian ko in 20.
040	Nagsiring hi Abraham, Ayaw gad kasina, O Ginoo , ngan magyayakan ako hin makausa na gudla.
040	Ano man kon 10 la an hiagian?
041	Nagsiring hiya, Diri ko pagbubungkagon ini kon may-ada 10.
042	Katapos niya makighimangraw kan Abraham, linmakat an Ginoo , ngan inmoli hi Abraham.
