verse	content
001	Sa paglabay sa duha ka tuig, nagdamgo si Paraon nga nagtindog siya daplin sa Suba sa Nilo.
002	May pito ka tambok ug nindot nga baka nga mitunga gikan sa suba ug nanibsib kini ug mga sagbot.
003	Unya may laing pito ka baka nga daot ug niwang kaayo nga misunod pagtunga gikan sa suba ug mitupad pagtindog sa nahiunang mga baka didto sa daplin sa suba.
004	Unya gikaon sa mga niwang nga mga baka ang pito nga pulos tambok.
004	Ug nahigmata ang Paraon.
005	Unya nakatulog pag-usab ang Paraon ug nagdamgo na usab siya.
005	Sa iyang damgo nakita niya ang pito ka uhay nga himsog ug bus-ok nga mibuswak sa usa lang ka punoan.
006	Unya mitungha ang laing pito ka daot nga mga uhay nga nanguyos tungod sa init nga hangin sa diserto gikan sa silangan
007	ug gilamoy nila ang pito ka uhay nga himsog ug bus-ok.
007	Unya nahigmata si Paraon ug nasayran niya nga damgo lang diay kadto.
008	Sa pagkabuntag nahasol siya busa gipatawag niya ang tanang salamangkero ug mga tawong maalamon sa Ehipto.
008	Gisugilon niya kanila ang iyang mga damgo apan walay usa kanila nga nakatug-an kaniya sa kahulogan niini.
009	Unya ang tigtagay sa bino miingon kang Paraon, Karong adlawa nahinumdoman nako ang nahimo kong sayop.
010	Sa dihang nasuko ka sa imong mga sulugoon, gipabilanggo mo ako ug ang pangulo sa mga panadero didto sa balay sa kapitan sa mga guwardiya.
011	Usa niana ka gabii ang usag-usa kanamo nagdamgo ug lainlain ang kahulogan sa among mga damgo.
012	Didto sa bilanggoan may usa ka batan-ong Hebreo nga ulipon sa kapitan sa mga guwardiya nga gibilanggo tipon kanamo ug gisuginlan namo siya sa among damgo.
012	Gitug-anan kami niya sa kahulogan sa among tagsatagsa ka damgo
013	ug ang tanan natuman gayod sumala sa iyang giingon.
013	Nahibalik ako sa akong katungdanan ug gibitay ang panadero.
014	Busa gipatawag ni Paraon si Jose ug gikuha dayon siya gikan sa bilanggoan.
014	Human siya makapamarbas ug makailis sa iyang bisti, miatubang siya kang Paraon.
015	Si Paraon miingon kang Jose, May damgo ako ug walay makasaysay sa kahulogan niini.
015	May nagsugilon kanako nga makahubad kag damgo.
016	Si Jose mitubag, Dili ako!
016	Ang Dios maoy mohatag kang Paraon sa tukma gayod nga tubag.
017	Si Paraon miingon, Nagdamgo ako nga nagtindog ako sa daplin sa Suba sa Nilo.
018	Unya may pito ka tambok ug nindot nga baka nga mitunga gikan sa suba ug nanibsib sa mga sagbot sa daplin sa suba.
019	Unya mitunga usab gikan sa suba ang laing pito ka baka nga daot ug niwang kaayo.
019	Sila ang labing niwang sa tanang baka nga akong nakita sa tibuok Ehipto.
020	Gipangaon sa niwang nga mga baka ang mga tambok nga baka.
021	Ug bisag nahurot na nilag kaon ang pito ka tambok nga baka, walay makaila nga sila may nakaon kay daot man gihapon silag mga hitsura.
021	Unya nahigmata ako.
022	Ug nagdamgo na usab ako: nakita ko ang usa ka punoan nga may pito ka uhay nga bus-ok ug himsog ug mga lugas.
023	Unya may misunod pagtungha nga laing pito ka uhay nga kuyos tungod sa init nga hangin sa diserto gikan sa silangan.
024	Gilamoy sa kuyos nga mga uhay ang maayong mga uhay.
024	Gisuginlan ko niini ang mga salamangkero apan walay usa kanila nga nakasaysay sa kahulogan niini.
025	Si Jose miingon kang Paraon, Ang duha mo ka damgo usa ray kahulogan.
