verse	content
001	Karon si Isaac tigulang na kag indi na makakita.
001	Ginpatawag niya ang iya magulang nga anak nga si Esau kag nagsiling sia sa iya, Anak!
002	Nagsabat sia, Ano ina, tay?
003	Si Isaac nagsiling, Nakita mo nga tigulang na ako kag ayhan sa indi madugay mapatay na ako.
004	Karon, kon mahimo kuhaa ang imo mga hinganiban, ang imo pana kag mga baslay, magkadto ka sa latagon kag magpangayam ka para sa akon.
005	Lutoi ako sing manamit nga pagkaon nga akon naluyagan, kag dalha diri sa akon.
005	Sa tapos ako sini makakaon ihatag ko sa imo ang akon katapusan nga pagpakamaayo sa wala pa ako mapatay.
006	Si Rebeca nagapamati sang nagahambal si Isaac sa iya anak nga si Esau.
006	Gani sang makalakat si Esau sa latagon sa pagpangayam para sa iya amay,
007	si Rebeca nagsiling kay Jacob, Bag-o ko lang mabatian ang imo amay nga nagsiling kay Esau,
008	Dalhi ako sing sapat, kag lutoi ako sing pagkaon.
008	Sa tapos ako makakaon ihatag ko sa imo ang akon pagpakamaayo sa atubang sang Ginoo sa wala pa ako mapatay.
009	Karon, anak, pamatii ako kag tumana ang isiling ko.
010	Kadto ka sa aton mga hayop kag magpili ka sing duha ka mga kanding nga matambok, agod maluto ko ini kag maaman ako sing pagkaon nga naluyagan gid sang imo amay.
011	Dalhon mo ang pagkaon sa imo amay agod kaunon niya, kag ihatag niya sa imo ang iya pagpakamaayo sa wala pa sia mapatay.
012	Pero si Jacob nagsiling sa iya iloy, Nakahibalo ikaw nga si Esau bulbolon, pero ako akon wala sing bulbol.
013	Basi hikapon ako ni tatay kag mahibaluan niya nga ginadayaan ko sia kag sa baylo nga pakamaayuhon niya ako iya pa ako pakamalauton.
014	Ang iya iloy nagsabat, Anak, ako ang manabat sang bisan ano nga pagpakamalaut sa imo.
014	Himua lang ang ginasiling ko, kag lakat ka kag kuhai ako sing mga kanding.
015	Gani naglakat si Jacob sa pagkuha sang mga kanding, gindala niya ini sa iya iloy, kag ginluto sang iya iloy ang pagkaon suno sa naluyagan gid sang iya amay.
016	Dayon ginkuha ni Rebeca ang labing maayo nga mga bayu ni Esau nga iya gintago sa balay, kag ginpasuksok niya ini kay Jacob.
017	Ginbutang ni Rebeca ang mga panit sang mga kanding sa mga butkon ni Jacob kag sa iya liog nga wala sing bulbol.
018	Kag ginhatag niya kay Jacob ang manamit nga pagkaon, upod ang tinapay nga iya ginluto.
019	Dayon si Jacob nagkadto sa iya amay kag nagsiling, Tay!
020	Nagsabat sia, Ano?
020	Sin-o ka bala anak ko?
021	Si Jacob nagsabat, Si Esau ako, ang panganay mo nga anak.
021	Ginhimo ko ang ginsiling mo sa akon.
021	Kon mahimo magpungko ka kag magkaon sang pagkaon nga gindala ko sa imo, agod mabendisyunan mo ako.
022	Si Isaac nagsiling, Paano mo nakuha ini sing madali, toto?
023	Si Jacob nagsabat, Ang Ginoo nga imo Dios nagbulig sa akon sa pagpangita sini.
024	Si Isaac nagsiling kay Jacob, Palapit ka sa akon agod mahikap ko ikaw, kon bala ikaw gid matuod ang akon anak nga si Esau.
025	Si Jacob nagpalapit sa iya amay kag ginhikap sia sang iya amay kag nagsiling, Ang imo tingog daw tingog ni Jacob, pero ang imo mga butkon daw iya ni Esau.
026	Wala niya makilala si Jacob, kay ang iya sini mga butkon bulbolon pareho sang iya ni Esau.
026	Bendisyunan na niya kuntani si Jacob,
027	pero nagpamangkot sia liwat, Ikaw gid bala ang anak ko nga si Esau?
028	Nagsabat sia, Huo.
029	Nagsiling si Isaac, Dalhi ako sang imo linuto.
029	Sa tapos ako makakaon sini pagapakamaayuhon ko ikaw.
029	Gindalhan sia ni Jacob sing linuto, kag subong man bino nga ilimnon.
030	Dayon ang iya amay nagsiling sa iya, Toto, palapit ka kag haluki ako.
031	Sang pagpalapit niya sa paghalok sa iya amay nasimhutan ni Isaac ang iya mga bayu, gani ginbendisyunan niya sia nga nagasiling, Ining kahamot sang akon anak kaangay sang kahamot sang latagon nga ginbendisyunan sang Ginoo .
032	Kabay nga ang Dios maghatag sa imo sang tun-og halin sa langit, kag maghimo sang imo mga kaumhan nga mapatubason!
032	Kabay nga hatagan niya ikaw sang madamo nga mga kalan-on kag bino!
033	Kabay nga ang mga kapungsoran mangin-imo mga alagad, kag ang mga katawhan magsaludo sa atubang mo.
033	Kabay nga maggahom ka sa imo mga pariente, kag kabay nga ang mga kaliwat sang imo iloy magsaludo sa imo atubang.
033	Kabay nga ang nagapakamalaut sa imo pagapakamalauton, kag ang nagapakamaayo sa imo pagapakamaayuhon.
034	Si Isaac nakatapos sang iya pagpakamaayo, kag sang nakahalin gid lang si Jacob, nag-abot si Esau halin sa iya pagpangayam.
035	Nagluto man sia sing manamit nga pagkaon kag iya ini gindala sa iya amay.
035	Nagsiling sia, Tay, kon mahimo magpungko ka kag magkaon sang linuto nga gindala ko sa imo, agod mabendisyunan mo ako.
036	Si Isaac nagpamangkot sa iya, Sin-o ka?
037	Nagsabat sia, Si Esau, ang imo panganay nga anak.
038	Nagpalangurog ang bug-os nga lawas ni Isaac kag nagpamangkot sia, Karon, sin-o yadtong nag-ihaw sing sapat kag nagdala sadto sa akon?
038	Bag-o lang gid ko makatapos kaon kag mag-abot ka.
038	Ginhatag ko sa iya ang akon katapusan nga bendisyon, kag mangin-iya ini sa wala sing katubtoban.
039	Sang pagkabati ni Esau sini, naghibi sia sing tudo gid nga nagahibubon-ot kag nagsiling, Tay, bendisyuni man ako!
040	Si Isaac nagsabat, Ang imo utod nag-abot kag nagdaya sa akon.
040	Nakuha na niya ang bendisyon nga para sa imo.
041	Si Esau nagsiling, Ikaduha na ini nga tion sang pagdaya niya sa akon.
041	Gai ko man nga ang iya ngalan si Jacob.
041	Ginkuha niya ang akon mga kinamatarong subong panganay, kag karon ginkuha man niya ang bendisyon nga para sa akon.
041	Wala ka na gid bala sing may nabilin nga bendisyon para sa akon?
042	Si Isaac nagsabat kay Esau, Ginhimo ko na sia nga agalon mo, kag ginhimo ko ang iya mga pariente nga iya mga ulipon.
042	Ginhatagan ko sia sing kalan-on kag bino.
042	Karon toto, wala na gid ako sing may mahimo pa para sa imo!
043	Si Esau nagpadayon sa pagpakitluoy sa iya amay: Tay, isa gid lang bala ang imo bendisyon?
043	Bendisyuni man ako, tay.
043	Kag naghibi sia sing tudo gid.
044	Dayon si Isaac nagsiling sa iya,
045	Wala sing maayo nga duta para sa imo,
046	wala sing tun-og gikan sa langit para sa imo mga uma.
047	Magakabuhi ka paagi sa imo espada,
048	kag mangin-ulipon ka sang imo utod.
