verse	content
001	Karon may gutom naman sa duta, wala labot sang gutom sadtong panahon ni Abraham.
001	Si Isaac nagkadto kay Abimelec, ang hari sang mga Filistinhon, sa Gerar.
002	Ang Ginoo nagpakita kay Isaac kag nagsiling, Indi ka magkadto sa Ehipto.
002	Magpabilin ka sa duta nga ginasiling ko sa imo nga imo pagaestaran.
003	Diri ka lang anay estar, kag pagaupdan ko ikaw kag pagahatagan sing mga kaayuhan.
003	Ihatag ko sa imo kag sa imo mga kaliwat ini tanan nga mga kadutaan.
003	Tumanon ko ang ginsaad ko sa imo amay nga si Abraham.
004	Hatagan ko ikaw sing mga kaliwat nga pareho kadamo sang mga bituon sa langit, kag ihatag ko sa ila ini tanan nga mga kadutaan.
004	Ang tanan nga mga pungsod magapangayo sa akon nga pakamaayuhon ko man sila subong sang akon pagpakamaayo sa imo mga kaliwat.
005	Hatagan ko ikaw sing mga kaayuhan tungod kay si Abraham nagtuman sa akon kag naghimo sang tanan ko nga mga sugo kag kasugoan.
006	Gani si Isaac nag-estar sa Gerar.
007	Kon pamangkuton sia sang mga tawo sa sina nga lugar nahanungod sang iya asawa, nagasiling sia, Utod ko sia, tungod kay nahadlok sia magsiling nga asawa niya sia.
007	Nahadlok sia sa mga tawo didto kay basi patyon nila sia, agod makuha nila si Rebeca nga tama gid katahom.
008	Sang nagdugaydugay na si Isaac didto, natabuan nga si Haring Abimelec nakatamwa sa iya bintana kag nakita niya nga nagadaluay si Isaac kag si Rebeca.
009	Ginpatawag ni Abimelec si Isaac kag ginsingganan, Asawa mo gali sia!
009	Ngaa nagsiling ka nga utod mo sia?
010	Nagsabat sia, Naghunahuna ako nga basi patyon ako kon magsiling ako nga asawa ko sia.
011	Si Abimelec nagsiling, Ano ang ginhimo mo sa amon?
011	Kon abi natabo nga ang isa sang akon mga tinawo nagpakighilawas sa imo asawa, kuntani ikaw ang kabangdanan sang amon pagpakasala.
012	Si Abimelec nagpaandam sa tanan nga mga tawo: Ang bisan sin-o nga maghimo sing malain sa sini nga tawo ukon sa iya asawa pagapatyon.
013	Si Isaac nagsab-og sa sadto nga duta, kag sadto nga tuig nagpatubas sia sing 100 ka pilo sang sa iya ginsab-og, tungod kay ang Ginoo nagpakamaayo sa iya.
014	Nagpadayon sia sa pag-uswag, kag nagmanggaranon gid sia.
015	Ang mga Filistinhon nahisa sa iya, tungod kay madamo ang iya mga karnero, mga baka, kag mga ulipon.
016	Gani, gintampukan sang mga Filistinhon ang mga bubon nga ginkutkot sang mga ulipon sang iya amay nga si Abraham sang buhi pa sia.
017	Dayon si Abimelec nagsiling kay Isaac, Palayo ka sa amon kay naggamhanan ka pa sang sa amon.
018	Gani si Isaac naghalin kag nagpatindog sang iya mga tolda sa kapatagan sang Gerar, diin sia nag-estar sing madugay.
019	Ginpakutkotan naman niya ang mga bubon nga ginkutkot sadto anay sang iya amay nga si Abraham kag gintampukan sang mga Filistinhon sang mapatay na si Abraham.
019	Ginhingalanan ini ni Isaac sang mga ngalan nga ginhingalan sang iya amay.
020	Ang mga ulipon ni Isaac nagkutkot sing bubon sa kapatagan kag nakasapo sila sing tuboran.
021	Ang mga manugbantay sang mga hayop sa Gerar nagpakigsuay sa mga manugbantay sang mga hayop ni Isaac kag nagsiling sila, Amon ini tubig.
021	Gani ginhingalanan ni Isaac ang bubon Kasuayon.
022	Ang mga ulipon ni Isaac nagkutkot naman sing isa ka bubon, kag nag-inaway naman sila nahanungod sadto nga bubon, gani ginhingalanan niya yadto nga Kaawayon.
023	Naghalin naman sia gikan didto kag nagpakutkot sing isa naman ka bubon.
023	Wala na sing sinuay nahanungod sadto nga bubon, gani, ginhingalanan niya yadto nga Kahilwayan.
023	Nagsiling sia, Karon ang Ginoo naghatag sa aton sing kahilwayan sa pag-estar sa duta, kag magauswag kita diri.
024	Si Isaac naglakat kag nagkadto sa Beerseba.
025	Sadto nga gab-i ang Ginoo nagpakita sa iya kag nagsiling, Ako ang Dios sang imo amay nga si Abraham.
025	Indi ka magkahadlok kay kaupod nimo ako.
025	Pagapakamaayuhon ko ikaw kag hatagan sing madamo nga mga kaliwat, tungod sang akon saad sa akon alagad nga si Abraham.
026	Si Isaac naghimo sing altar didto kag nagsimba sa Ginoo .
026	Dayon nagpatindog sia sang iya tolda didto, kag ang iya mga ulipon nagkutkot sing isa naman ka bubon.
027	Si Abimelec nag-abot halin sa Gerar sa pagpakigkita kay Isaac, upod kay Ahuzat nga iya palamangkutan kag kay Picol nga pangulo sang iya mga soldado.
028	Si Isaac nagpamangkot, Ngaa bala nag-abot ka sa pagpakigkita sa akon nga sang una ginkontra mo ako kag ginpahalin mo gani ako sa imo duta?
029	Nagsabat sila, Karon nahibaluan namon nga ang Ginoo kaupod nimo, kag naghunahuna kami nga dapat kita maghimo sing kasugtanan nga may panumpa.
029	Luyag namon nga magsaad ka
030	nga indi mo kami pag-anhon, subong nga wala kami mag-ano sa imo.
030	Nagmaluloy-on kami sa imo kag ginpalakat namon ikaw nga wala pag-anha.
030	Karon maathag nga ang Ginoo naghatag sa imo sing mga kaayuhan.
031	Si Isaac naghiwat sing sinalosalo para sa ila, kag nagkaon kag nag-inom sila.
032	Aga pa gid sang madason nga adlaw ang tagsatagsa sa ila nagsaad nga nagapanumpa.
032	Si Isaac nagpaalam sa ila kag nagbulagay sila subong nga mga abyan.
033	Sa sadto nga adlaw ang mga ulipon ni Isaac nag-abot kag nagsugid sa iya nahanungod sang bubon nga ila ginkutkot.
033	Nagsiling sila, Nakakita kami sing tubig.
034	Ginhingalanan niya ang bubon Panumpa.
034	Amo ini ang kabangdanan nga ang siudad ginhingalanan Beerseba.
035	Si Esau nagaedad sing kwarenta ka tuig sang pagpangasawa niya sang duha ka mga babayi nga Hethanon;
035	si Judit nga anak ni Beeri kag si Basemat nga anak ni Elon.
036	Ini sila nagtublag sang pangabuhi ni Isaac kag ni Rebeca.
