verse	content
001	Si Jose naghapa sa iya amay, nga nagahibi kag nagahalok sa iya guya.
002	Dayon si Jose nagsugo nga embalsamaron si tatay niya.
003	Kwarenta ka adlaw ang paghikot nila sa pag-embalsamar sa iya kay amo ina ang kinaandan nga kalawigon sang pag-embalsamar.
003	Dayon ang mga Ehiptohanon naglalaw sing setenta ka adlaw para sa iya.
004	Sang matapos na ang paglalaw sa iya amay, si Jose nagsiling sa mga opisyales sang hari, Kon mahimo ipaalinton ninyo sa hari ining tugon ko
005	Sang nagatagumatayon ang akon amay, ginpasumpa niya ako nga ilubong ko sia sa lulobngan nga ginhimo niya para sa iya, sa duta sang Canaan.
005	Gani, kon mahimo, tugoti ako sa paglakat kag sa paglubong sang akon amay, kag magabalik ugaling ako.
006	Ang hari nagsabat, Lakat kag ilubong ang imo amay, suno sa ginsaad mo.
007	Gani, si Jose naglakat sa paglubong sa iya amay.
007	Ang tanan nga mga opisyales sang hari, ang tanan nga mga tigulang sa iya korte, kag ang tanan nga kinilala sang Ehipto nagkumpanyar,
008	subong man ang bug-os nga panimalay ni Jose, ang iya mga utod nga lalaki, kag ang bug-os nga panimalay sang iya amay.
008	Ang nabilin lamang sa Gosen amo ang ila magamay nga mga kabataan, ang ila mga karnero, mga kanding, kag ang ila mga baka.
009	Ang mga may karwahi kag ang mga tawo nga nagasakay sa kabayo nag-upod man sa iya.
009	Tama gid sa ila kadamo.
010	Sang pag-abot nila sa linasan sa Atad, sa sidlangan sang Jordan, naghaya sila sang matunog sa malawig nga tion, kag si Jose naghiwat didto sing seremonya sa paglalaw sa sulod sang pito ka adlaw.
011	Sang makita sang mga taga-Canaan ang paglalaw sang mga tawo sa Atad, nagsiling sila, Solemne ini nga seremonya sang paglalaw sang mga Ehiptohanon!
011	Amo ina kon ngaa ang lugar ginhingalanan Abel-Misraim.
011	Ini nga lugar yara sa tabok sang Jordan.
012	Gani ginhimo sang mga anak ni Jacob ang gintugon niya sa ila.
013	Gindala nila ang iya bangkay sa Canaan, kag ginlubong nila sia sa kweba sa Macpela, sa sidlangan sang Mamre sa uma nga ginbakal ni Abraham kay Efron nga Hethanon agod himuon nga lulobngan.
014	Sa tapos malubong ni Jose ang iya amay, nagbalik sia sa Ehipto upod sa iya mga utod kag sa mga nag-upod sa iya sa paglubong.
015	Sa tapos mapatay ang ila amay, ang mga utod ni Jose nagsiling, Ano abi kon si Jose nagadumot pa sa aton, kag may tuyo sa pagtimalos sa aton tungod sa tanan nga kalainan nga ginhimo naton sa iya?
016	Gani, nagpadala sila sini nga mga pulong kay Jose: Ang aton amay nagpamilinbilin sang wala pa sia mapatay
017	nga singganon ikaw, Kon mahimo patawaron mo ang mga sala kag mga sayop nga nahimo sang imo mga utod nga lalaki sa imo.
017	Gani, karon kon mahimo patawara kami nga mga ulipon sang Dios sang imo amay tungod sang malain nga amon nahimo.
017	Si Jose naghibi sang pagkabaton niya sini nga tugon.
018	Dayon ang iya mga utod nagpalapit man kag nagsaludo sila sa iya nga ang ila mga guya nagaduot sa duta.
018	Nagsiling sila, Yari kami sa imo atubang subong imo mga ulipon.
019	Pero si Jose nagsiling sa ila, Indi kamo magkahadlok, kay indi ako makasalili sa Dios.
020	Nagplano kamo sa paghimo sing malain batok sa akon, pero ginhimo ini sang Dios para sa kaayuhan, agod maluwas ang kabuhi sang madamo nga mga katawhan nga nagakabuhi pa karon tungod sang natabo.
021	Gani, indi kamo magkahadlok.
021	Tatapon ko kamo kag ang inyo magamay nga mga kabataan.
021	Gani, ginpasalig niya sila sa malulo nga mga pulong nga nagtandog sang ila mga tagipusoon.
022	Si Jose nag-estar sa Ehipto upod sa panimalay sang iya amay.
022	Nag-edad sia sing 110 ka tuig sang pagkapatay niya.
023	Nakakita pa sia sang mga bata kag mga apo ni Efraim kag subong man ginbaton niya sa iya panimalay ang mga kabataan ni Maquir nga anak ni Manases.
024	Nagsiling sia sa iya mga utod nga lalaki, Madali na lang ako mapatay, pero ang Dios magaatipan gid sa inyo, kag magatuytoy sa inyo paggwa halin sa sini nga duta pakadto sa duta nga ginsaad niya nga ihatag kay Abraham, kay Isaac, kag kay Jacob.
025	Dayon si Jose nagpasumpa sa mga Israelinhon.
025	Nagsiling sia, Magsaad kamo sa akon, nga kon ang Dios magdala sa inyo sa sadto nga duta, dalhon ninyo ang akon mga tul-an halin sa sini nga lugar.
026	Gani, si Jose napatay sa Ehipto sa edad nga 110 ka tuig.
026	Gin-embalsamar nila sia kag ginbutang sia sa isa ka lungon.
