verse	content
001	Inaus neng Isaac i Jacob at kinomustan.
001	Kaybat penabilinan ne.
001	Ngana, E ka makiasawa king ninumang babaing tubu Canaan.
002	Munta ka Padan-aram, king pibalebale nang Betuel a ingkung mu kang ima mu.
002	Manintun kang ayasawa mu karetang anak nang Laban a kapatad nang ima mu.
003	Bendisyunan na ka sana ning Dios a Mayupayang tutu king pamakiasawa mu, at parakalan a anak ban maging pipumpunan da ka ring dakal a tau.
004	Bendisyunan na ka naman sana at ding maging lahi mu kalupa na nitang pamamendisyun na kang Abraham: maging bandi mu sana ing gabun a pitutuknangan mu, ing gabun a binie na kang Abraham.
005	Pepalakuan na ne kanitang Isaac i Jacob.
005	Minta ya iti karin Padan-aram ning Mesopotamia, kang Laban a anak nang Betuel a Arameo at kapatad neng Rebeca a ima ra di Jacob at Esau.
006	Abalu nang Esau king binendisyunan neng Isaac i Jacob inyang pepapuntalan ne Padan-aram ning Mesopotamia ban lumawe asawa na karin.
006	Abalu na naman king penabilinan neng tata ra king e ya makiasawang tau Canaan.
007	Menusig ya i Jacob kang tata na at kang ima na, at minta ya Padan-aram ning Mesopotamia.
008	Ikit nang Esau king e na la katulan tata na ring babaing tubu Canaan.
009	Makanyan yang minta kang Ismael at subali karing asawa na kesal ne pa i Mahalat, ing apu nang Abraham kang Ismael at kapatad nang Nebayot.
010	Meko ya Beerseba i Jacob at migbanda ya Haran.
011	Miras ya king metung a lugal at inisip nang karin ne matudtud uling limbug ne ing aldo.
011	Kinua ne ing metung a batu karin at gewa neng ulunan at saka ya migkera ban matudtud.
012	Meninap ya;
012	ikit ne king paninap na ing metung a eran;
012	makatalakad ya iti king gabun at mamabut ya banua.
012	Tipa-manik la king eran ding anghel na ning Dios.
012	...ikit ne king paninap na ing metung a eran;
012	makatalakad ya iti king gabun at mamabut ya banua.
013	Atyu ing Ginu makatalakad siping na.
013	Ngana, Aku, ing Ginu , ing Dios ning pipumpunan mung i Abraham at Dios nang Isaac.
013	Ibie ke keka ing gabun a pagkeran mu at pati na karing kekang maging lahi.
014	Maging kasing dakal da la ning alikabuk ning yatu ding lahi mu at kalatanan de ing albugan, ing aslagan, ing norti, at ing mauli.
014	Atagpuan da ring sablang bansa keti king yatu ing bendisyun keka at karing lahi mu.
015	Tandanan mung kayabe mu ku;
015	ingatan da ka nukarin ka man munta at ibalik da ka king gabun a iti.
015	E ra ka lakuan angga king atuparan ku ing pengaku ku keka.
016	Nganang Jacob kagising na, Wa, ing Ginu atyu keni agyamang e ku balu iti!
017	Tiblan ne ning takut.
017	Ngana, Makapangilabut ya ing lugal a iti.
017	Keti ya pin makatuknang ing Dios!
017	Atyu keti ing pasbul na ning banua.
018	Maranun yang mibangun i Jacob.
018	Kinua ne ing batung inulunan na;
018	gewa neng batung palatandanan at saka ne tigtugan laru.
019	Inaus neng Betel ing lugal a ita a mangabaldugan Bale ning Dios.
019	Kanitang minuna ing lugal a ita ausan deng Luz.
020	Kaybat na nita, mengaku ya i Jacob.
020	Ngana, Nung manatili yang kayabe ku ing Dios at iligtas na ku king panganib kaniting kanakung pamaglakbe at dinan na kung sapat a pamangan at imalan,
021	nung makapagbalik kung e ninanu balang king pibalebale nang tata ku, ing Ginu ya ing maging Dios ku.
022	Iting batung telakad kung anting palatandanan ya ing maging bale na ning Dios at ibie ku king Dios ing kapulung dake king heganaganang babie na kanaku.
