verse	content
001	Inaus na lang Jacob ding anak na at ngana karela, Lumapit kayung makapadurut kanaku ban asabi ku kekayu ing malyari karing aldo daratang.
002	Lumapit kayu at makiramdam, O anak nang Jacob,
003	at pakiramdaman ye i Israel a tata yu.
004	Ika, Ruben, ing kakung pangane,
005	ika ing kakung sikanan at mumuna nang bunga ning kakung pangalalaki,
006	tutu kang kagalang-galang at mayupaya.
007	Mengari kang danum ning albug a lalagusgus,
008	oneng aliwa ika ing mipaygit karing kapatad mu,
009	uling dinatan me ing pagkeran nang tata mu;
010	asawa na sipingnan me.
011	I Simeon at Levi mikapatad la,
012	panampalasan da la ring pataram da.
013	E ku tagunan ing pulung da
014	o makiabe king dapat da.
015	Kabud mimua la, makamate la;
016	potang makaratang la tula pati toro pipilayan da.
017	Isumpa ing mabangis dang mua,
018	antimu rin ing ugali dang mabagsik.
019	Pangalat ku la king bansa nang Jacob,
020	at isambulat king mabilug a Israel.
021	Ika naman, Juda, purian da ka
022	at duku la keka ding kapatad mu;
023	kalaban mu tatalnan mu la batal;
024	Juda, anti ka waring leon,
025	pasibayu kang sasalikut kaybat mung mekamate;
026	leon kang magpaynawa a e na lalapitan ning ninuman.
027	E ya mako misan man ing setro kang Juda
028	ni ing simbulu ning kayupayan na.
029	Angga king datang ya itang talan king setro mu
030	a sukat dang pamintuan ding tau.
031	Tatali ne ing asno na king tanaman ubas,
032	king pun a tutung mepili;
033	alak ing pamipi na karing imalan na,
034	at ing balabal na king malutung sabo ubas.
035	Mata na malutu na la king lasing na,
036	at ding ipan na maputi la king gatas a inuman na.
037	Zebulun, manuknangan ka lele ning dagat;
038	maging sadsaran kang barku,
039	miras ya ing gabun mu angga Sidon.
040	Isacar, anti ka king metung a asnong masikan,
041	sasalikut pilatan da ring kawan.
042	Panakit mu king masanting a pipagpaynawan, at king makayamang gabun,
043	beba mu na la ding pago mu ban mamusan at pa-ipus.
044	Panimunan na lang Dan ding taung sakup na
045	anting metung karing tribu na ning Israel.
046	Anti yang ubingan king lele ning dalan, kamamalu king pidadalanan;
047	sakung ning kabayu tuktukan na ban anabu ne itang makasake.
048	Ing kekang pamagligtas, O Ginu , kakung panenayan.
049	Salakayan de ring tulisan i Gad,
050	pero tagal ya at salakayan na la.
051	Ing pupul nang Aser tutung dakal,
052	pamangan karapatdapat karing aring marangal.
053	Usa yang mebulus i Neftali;
054	masanting la ding maging anak na.
055	Asno yang malyap i Jose,
056	asnong malyap lele ning sibul;
057	malyap yang asno king libis ning bunduk.
058	Penagal de ring mamana,
059	pemana re at pepasakitan e makanyan-kanyan.
060	Pero menatili yang makayabit ing pana na, at ding gamat na matatag la.
061	King saup ning Mayupayang Dios nang Jacob,
062	king lagyu ning Pastul a matibe nang Batu ning Israel.
063	Dios ning kekang tata, datang ya sa ban sumaup keka,
064	bendisyunan na ka sa ning Dios a Mayupaya
065	karing bendisyun a ibat king matas a banua,
066	bendisyun a ibat king kalalalaman,
067	bendisyun a ibat karing salu at sepupunan.
068	Ding bendisyun nang ibpa mu
069	maygit la karing bendisyun ding pipumpunan ku,
070	mamabut la king alang anggang bunduk.
071	Mibie la sana kang Jose,
072	king kanuan ning mipasubali karing kapatad na.
073	Asu yang gubat a mabangis i Benjamin;
074	neng abak gigisanan ne ing kalaban;
075	neng bengi naman pirakerakayan na ing banding mesamsam.
076	Ila deti ring labing adua nang tribu ning Israel, at yan ing sinabi nang tata ra tungkul karela, kanitang memun ya karela at menabilin king metung at metung.
077	Kaybat ngana karela, Malapit na kung makiabe karing kanakung pipumpunan.
077	Ikutkut yu ku at iyabe karing pipumpunan ku king kueba a atyu king marangle nang Efron a Hiteo.
078	Atyu iting kueba king marangle karin Makpela, king dane aslagan ning Mamre, king sakup ning Canaan.
078	Seli neng Abraham iting marangle kang Efron a Hiteo bilang pikutkutan.
079	Karin ya makakutkut i Abraham at i Sarah a asawa na, antimu rin i Isaac at i Rebeca a asawa na.
079	Karin kia naman pepakutkut i Lea.
080	Mesali ya karing Hiteo ing marangle at ing kueba.
081	Kayari nang menabilin karing anak na, simpa na la king pagkeran ding bitis na, at saka ne mepatlud a inawa at mekiabe karing pipumpunan na.
