verse	content
001	Kanita ngana ning Ginu kang Noe, Lungub na ka king barku at ituki me ing mabilug mung pamilya, uling ika mu ing ikit kung tune darapat matulid king panaun a iti.
002	Misake kang tia pitu kaparis karing animal a malinis, pero metung mung kaparis karing animal a e malinis.
003	Antimu rin tia pitu kaparis karing balang ayup.
003	Makanyan lang manatiling mabibie king mabilug a yatu.
004	Pitung aldo manibat ngeni ibaldug ku na king yatu ing uran a alang tuknang kilub ding apat apulung aldo at apat apulung bengi.
004	Makanyan ku lang gisanan king yatu ing balang mabie a lelangan ku.
005	Tiparan nang Noe ing heganaganang inutus na ning Ginu .
006	Anam yang dalan a banua i Noe kanitang milyari ing maragul a albug king yatu.
007	I Noe, ing asawa na, at ding anak nang lalaki at ding asawa ra, sinake la king barku ban aligtasan da ing danum na ning albug.
008	Linub la naman king barku ding heganaganang miparis-paris a uring animal at ayup, malinis at e malinis, bilang kapamintuan king utus na ning Dios.
009	Kalabas da ring pitung aldo mitakpan ya ing yatu king danum ning albug.
010	Kanitang anam yang dalan a banua i Noe, king kalabing pitung aldo ning kaduang bulan, mispak la ding heganaganang sibul ning maragul a kalalalaman at mibuklat la ding pasbul ning danuman karin banua.
011	Mebaldug ing masikan a uran king yatu kilub ding apat apulung aldo at apat apulung bengi.
012	King aldong ita sinake ya king barku i Noe at ding anak nang di Sem, Ham, at Jafet, ing asawa na, at ding atlu nang manuyang.
013	Kayabe da lang sinake ding balang uri ding animal a malyap at matunud at balang uring animal a gagapang at lalakad king yatu at ing balang uring ayup.
014	Sinake la king barku nang Noe ding balang paris karing heganaganang mabie lelangan.
015	Ding sinake lalaki la't babai ning balang bage mabie antimo ing inutus na ning Dios kang Noe.
015	Kaybat na nita, sera na ne ning Ginu ing pasbul ning barku.
016	Meganap ing albug king yatu kilub ding apat apulung aldo.
016	Meragul ing danum at biwat ne ing barku angga king mitas ya king gabun.
017	Lalung meragul ing danum at ginato ya ing barku babo na ning danuman.
018	Meragul nang meragul ing danum babo ning gabun angga king limbug la ding pekamatas diling bunduk;
019	ing danum ning albug matas pang aduang pulu't limang talampakan karing pakalbug a bunduk.
020	Mete la ngan ding sablang mabie lelangan king yatu: ayup, animal a matunud ampon malyap, ding heganaganang gagapang king gabun, at pati na ring tau.
021	Mete ing heganaganang mangisnawa king yatu.
022	Pete na la ngan ning Ginu ding sablang mabie king yatu: tau, animal, ding gagapang, at ding ayup.
022	Mete la ngan.
022	Bukud mung i Noe at ding kayabe na king barku ilang mitagan.
023	Menatiling e kakati ing danum kilub ding dinalan at limang pulung aldo.
