verse	content
001	Kanitang panaun a ita kinawani ya i Juda karing kapatad na, at mekipanuknangan ya king metung a memalen na ning Adulam a milagyuan Hira.
002	Karin ne ikit Juda ing anak na ning metung a tau Canaan a milagyuan Sua, at ayasawa ne.
003	Mebuktut ya at beit ne ing metung a anak a lalaki.
003	Pemalagyuan neng Er ing anak na.
004	Mebuktut ne naman at lalaki ne naman ing ayanak na.
004	Onan ing pemalagyu na.
005	Menganak ne namang lalaki at inaus neng Sela.
005	Atyu kanita Kesib i Juda inyang ibait ne ning asawa na i Sela.
006	Pekiasawa neng Juda ing pangane nang i Er kang Tamar.
007	Oneng e ya metula ing Ginu king ugali nang Er, inya pete ne ning Ginu ing pangane nang Juda.
008	Kanita nganang Juda kang Onan, Katungkulan mu ing sipingnan me ing asawa na ning kapatad mung mete ba yang mikayanak ing kapatad mu.
009	Balu nang Onan king e ne aturing anak na ing maging anak na king bayo na.
009	Inya inugse nang Onan ing bini na inyang misiping la ban e ya mikayanak ing kapatad na king kapamilatan na.
010	Mimua ya ing Ginu king gewa na at pete nia naman.
011	Kanita nganang Juda king manuyang nang i Tamar, Muli na ka pa mu king bale nang tata mu at panayan meng dagul ing anak kung i Sela.
011	Sinabi na iti uling tatakut ya pota i Sela mate ya namang kalupa da ring kapatad na.
011	Inya minuli ya keta karela i Tamar.
012	E miglambat mete ya ing asawa nang Juda.
012	Inyang milabas na ing pamagpaldas da minta ya i Juda karin Timna ban lawan na la ring manurud karing tupa na.
012	Kayabe ne ing kakaluguran nang i Hira a tau Adulam.
013	Belita ra kang Tamar king daratang ya ing katuangan na ban tumagun king pamanurud tupa.
014	Inya likas ne ing susulud nang imalan bilang mebalu;
014	migtalikbung ya at pekabalabalan na ing sarili na at saka ya migluklukan king lele dalan palub karin Enaim a lalabasan dang papunta Timna.
014	Balu nang Tamar king maragul ne i Sela pero e re pa babie ban maging asawa na.
015	Panakit nang Juda kang Tamar inisip na king babai yang magtinda king katawan na uling makatalikbung ya.
016	Lepitan ne lele na ning dalan at ngana, Magkanu ing sisingil mu?
016	E na balung Juda king ya ing manuyang na.
017	Nanu ing ibie mu kanaku?
017	nganang mekibat Tamar.
018	Padalan da kang metung a biserung kambing, nganang Juda.
019	Nganang Tamar, Nanung peka sangla mu kanaku kabang e me parala?
020	Pekibat na, Nanu ing buri mung isangla ku keka?
021	Ing singsing mung panatak at ing babat ampon tukud, nganang Tamar.
021	Binie na lang Juda ding pakiduang na.
021	Sipingnan ne at mebuktut ya.
022	Kaybat na nita, mibangun ya i Tamar at saka ne meko.
022	Likas ne ing talikbung na at sinulud nang pasibayu ing imalan na bilang mebalu.
023	Tiburan neng Juda i Hira, ing kaluguran nang tau Adulam.
023	Darala ne niti ing biserung kambing.
023	Kuanan na la naman sana ding singla nang Juda oneng e ne akit Hira ing babai.
024	Kitnan na la ding lalaki karin nung e re ikit itang babaing magtinda king katawan na karin Enaim a manaya lele na ning dalan.
024	Pekibat da king ala namang mintang babai karin a magtinda king katawan na.
025	Inya mibalik ya kang Juda at ngana, E ke ikit;
025	sinabi da ring lalaki karin king ala namang kanung mintang babai karin a magtinda king katawan na.
026	Nganang Juda, Paburen mu na la ring singla ku king babaing ita pota kaylian da katamu.
026	Peparala ke iting biserung kambing, oneng e mu ne man pala ikit.
027	Kalabas na ning atlung bulan belita ra kang Juda king memialung yang api ing manuyang nang i Tamar at ngeni mabuktut ya.
028	Ilual ye, nganang Juda, at saka ye silaban.
029	Kabang lulual de, pepatubud ya i Tamar king katuangan na at pepasabi na, Ing tata na ning anak ku ya ing makibandi kareti.
029	Pakalawan yu la reti;
029	kaninu ya ing singsing a panatak a ini at ing babat ampon ing tukud?
030	Akilala na lang Juda at ngana, Ala yang kasalanan.
030	Aku ing maki pakibatan.
030	E ke pepayasawa kang Tamar ing anak kung i Sela.
030	E na ne pasibayung sipingnan i Tamar.
031	Inyang miyaldo ne meyakit ing mangambal ya.
032	Inyang manganak ne, liwal ne ning metung karing kambal ing gamat na, at mitali yang malutung sinulad ing ilut ban tandanan ne ing minunang mibait.
033	Pero bigla neng inigut ing gamat na at ing linual ya ing kakambal na.
033	Ngana ning ilut, Nanung milyari, ginawa kang pidalanan mo?
033	Makanyan yang meyaus Perez.
034	Kaybat na nita, mibait ya ing kapatad na a makataling sinulad a malutu king gamat na.
034	Zera ne man lagyu iti.
