verse	content
001	Lalung meragul ing danup karin Canaan.
002	Inyang agisan da na ing trigung ibat da Ehipto nganang tata ra karela, Munta kayung pasibayu Ehipto at sali kayu agyang ditak mung pamangan.
003	Pekibat nang Juda, Pekapanabilin na nitang tau king e ke kanu malyaring lumapit arap na nung e mi ya kayabe ing kapatad mi.
004	Nung patukian ye kekami ing kapatad mi, munta kami Ehipto ban saling pamangan.
005	Nung e mi ya kayabe e ke munta uling maigpit nang penabilin nitang tau king e ke kanu malyaring lumapit arap na nung e mi ya kayabe ing kapatad mi.
006	Nganang Israel karela, Sinabi yu pa kasi king atin kayung aliwa pang kapatad.
006	Ngeni aku ing magdusa!
007	Pekibat da, Ulit-ulit na kaming pengutnan ning tau tungkul king sarili mi at karing kekaming pamilya.
007	Kitang na pa nung mabie kayu at nung atin ke pang aliwang kapatad.
007	Pekibatan mi la ring kutang na.
007	Ninung misip ing patuki ne kekami ing kapatad mi?
008	Ngana pang Juda kang tata na, Patukian yu ne kanaku ing anak ban na kaming mako.
008	Kanita alang mate danup kekatamu.
009	Ing bie ku ya ing maging kalibe na ning bie na at pakibatan ku ing nanumang malyari kang Benjamin.
009	Nung e ke ituking magbalik kekayu, kanita aku ing parsalanan yu.
010	Nung e kami melambat, sana mekapagbalik na kaming mekatadua.
011	Kanita nganang Israel karela, Nung ala ta nang aliwang akarapat, sige na pen.
011	Magdala kayu karing maniaman a bungang tanaman at lamnan yu la ding saku yu king ditak a balsamu, pulut-panilan, astragalo, laudano, alponsigo ampon almendro, at ibie yu bilang regalu king gobernador ning Ehipto.
012	Doblian yu la ding daralan yung salapi;
012	dalan yu la naman ding salaping binalik da a linulan da karing kekayung saku.
012	Malyaring migkamali la mu.
013	Ituki yu nia naman ing wali yung bungsu at puntalan yeng pasibayu ing taung ita.
014	Mananu na sanang paratangan ne lunus kekayu ning Dios a Mayupaya ing taung ita ban paintulutan na lang mibalik kayabe yu ding kapatad yung i Simeon at Benjamin.
014	Nung e na la mibalik ding anak ku, makasadia kung tanggapan iti.
015	Migdala lang regalu at dinoblian da la ring salaping darala ra.
015	Tiki re i Benjamin;
015	minta la Ehipto at saka la mekikit kang Jose.
016	Panakit nang Jose kang Benjamin, inutusan ne ing mangasiwa king pibalebale na.
016	Ngana, Paluban mu la ding tau king bale ku.
016	Makamate kang metung a animal at magsadiang pamangan uling makisulu lang maugtu kanaku.
017	Pemintuan ne ning mangasiwa i Jose at tiki na la ding mikakapatad king bale nang Jose.
018	Mitakutan la ding mikakapatad uling tiki na la king bale nang Jose.
018	Ngara, Siguru inya dela ra katamu keti uli da ring salaping binalik da karing saku tamu ban atin yang asabi laban kekatamu;
018	marahil dakpan na katamu at gawan da katamung ipus at kaybat kuanan da la ring kekatamung asno.
019	Inya lepitan de ing katiwala nang Jose at pekisabian lele na ning pasbul ning bale.
020	Ngara, Inyang minuna kaming sinaling pamangan,
021	karas mi king lugal pipagpaynawan biklat mi la ring kekaming saku at ikit mi la ding pemayad mi karing sarasarili ming saku, at e la mebawas.
021	Oreni;
021	darala mi la ban ibalik kekayu.
021	E mi balu nung ninung mibili karing salapi mi karing kekaming saku.
022	Subali pa kareti magdala ke pang salaping panyali ming pamangan.
023	Pekibat na ning katiwala karela, Ala kayung gaganakan.
023	E kayu tatakut.
023	Ing Dios yu at ing Dios nang tata yu ya marahil ing mibili karing salaping deta karing saku yu.
023	Tinggap ku na kanita pa ing kekayung bayad.
023	Kaybat na nita, dela ne i Simeon karela.
024	Pepaluban na la ning katiwala king bale nang Jose at saka na la pepagdalang danum ba lang makapanos bitis;
024	peparinan na la naman pamangan ding karelang asno.
025	Kaybat, sidia da ring mikakapatad ing babie rang regalu kang Jose, uling balu rang akasulu deng maugtu.
026	Inyang dinatang ya i Jose, dela ra arap na ing daralan dang regalu at saka la dinuku arap na angga king gabun.
027	Kinomusta na lang Jose at kaybat ngana, Komusta ya i tata yu?
027	Masikan ya pa?
028	Ngara, Ing talasuyu yu pung i tata mi masalese ya pu bili at masikan ya.
028	Kaybat dang sinabi iti siniklaud la at dinuku arapan na.
029	Miglalawe ya i Jose at ikit ne i Benjamin a kapatad na.
029	Ngana karela, Ya pin ini ing sasabian yung pekabungsu yo?
029	Saupan na ka sana ning Dios, anak ko!
030	Kanita memalagua yang meko i Jose uling e na agyung labanan ing panamdam na king wali na.
030	Minta ya king kuartu na at karin ya menangis.
031	Kaybat na nita, menimu ya at linual.
031	Pinigil na ing panamdaman na at pepayapag na ing pamangan.
032	Mengan ya i Jose a alang kasulu, at mengan la ding mikakapatad king metung a lamesa.
032	Mengan lang ila-ila munaman ding tau Ehipto;
032	e la mekisulu karing Hebreo uling metung a bage pikakasaman da ing makisulu karela.
033	Midalan-dalan ing pangalukluk da ring mikakapatad arapan nang Jose, manibat king pangane angga king bungsu.
033	Mipaglalawe na la mu king pangamulala ra king karelang kabilian.
034	Inapagan da lang pamangan ibat king lamesa nang Jose, oneng ing yapag da karela kalimang dake na mu ning yapag da kang Benjamin.
034	Masaya lang mengan at minum.
