verse	content
001	Abalitan nang Jacob king sasabian da ring bayo nang lalaki ing anti kaniti: Kinua nang Jacob ing heganaganang pibandian nang tatang mi at ketang pibandian nang tatang mi karin menibat ing heganaganang pibandian na.
002	Apansinan na namang Jacob king menaliwa ya paglalawe i Laban;
002	e na na kalupa ning sadia.
003	Kanita ngana ning Ginu kang Jacob, Magbalik na ka king tuknangan da ring kekang makatua at kamaganak at antabayanan da ka!
004	Pepayaus na lang Jacob di Raquel at Lea at pepapuntalan na la king marangle nung nu la papastulan ding animal a sese na.
005	Ngana karela, Apansinan ku king menaliwa ya lawe kanaku i tata yu;
005	e na anti kanitang milabas;
005	pero e na ku kewanian ning Dios nang tata ku.
006	Balu yu munaman nung makananu kung sinuyu kang tata yu king anggang agyu ku.
007	Makanyan man pemiraitnan na ku pa at mekatapulu na nang besis inalilan ing upa na kanaku.
007	Pero e na peintulut ning Dios ing apanasakit na ku.
008	Potang sabian nang tata yu, Ding tagpian a kambing ila ding upa mu, manganak yang tagpian a biseru ing mabilug a kawan.
008	Pota namang sabian nang, Ding gulis-gulisan ila ding upa mu, kanita manganak yang gulis-gulisan a biseru ing mabilug a kawan.
009	Makanyan na lang linipat kanaku ning Dios ding kawan nang tata yu.
010	Misan, panaun na kanita ning pamipapaglahi ra ding animal, meninap ku at ikit ku la ding potru a pawa ngang gulis-gulisan at tagpian.
011	At king paninap sinabi na kanaku ning anghel ning Dios, Jacob!
011	Nanu pu?
011	ngakung mekibat.
012	Pakalawan mu la, ngana, pawa la ngang gulis-gulisan at tagpian ampon pultik-pultikan ding potrung maglahi king kawan;
012	uli na ning e makalingad kanaku ing pamaniaptan nang Laban keka.
013	Aku ing Dios a pepakit keka karin king Betel nung nu me telaga at linian ing metung a batu.
013	Karin sinumpa ka kanaku.
013	Inya lumakad na ka at lakuan me ing lugal a iti at mibalik ka king lugal a tibuan mu.
014	Kanita kitang da ri Raquel at Lea, Atin ke pa kayang dake king pimamanan king pibandian na ning kekaming tata?
015	Tuturing na na kami mung dayuan;
015	pisali na kami at agastus na la ring ayabli na.
016	Mangaintulid kekami at karing anak mi ing pibandian a leko na ning Dios kang tata mi.
016	Sulung, daptan mu ing sinabi na keka ning Dios.
017	Kanita seke na na lang Jacob ding anak na at asawa karing kamelyu.
018	Dela na la ngan ding kawan na at pibandian a meging bandi na karin Padan-aram, at saka ne mibalik kang Isaac a tata na karin king sakup ning Canaan.
019	Ala yu kanita i Laban uling meko ya ban ururan na la ding tupa na.
019	Kabang ala yu penako na lang Raquel ding kikilalanan dang dios king bale nang tata na.
020	E na pepabalung Jacob kang Laban, ing Arameo, ing mamako ne at alinlang ne.
021	Dela na ngan ing pibandian na at marapal neng meko.
021	Lipatan ne ing Ilug ning Eufrates at minarap yang papunta king sakup ning Gilead.
022	Kalabas da ring atlung aldo abalitan nang Laban ing meko ya i Jacob.
023	Penagal neng Laban at ding kamaganak na kilub ding pitung aldo, at atagal de king bunduk-bundukan na ning sakup ning Gilead.
024	Pero ketang benging ita pepakit ya ing Dios kang Laban, ing Arameo, king kapamilatan na ning paninap at sinabi na kang Laban king e ne sana nananan balang i Jacob.
025	Inyang datang ya i Laban atalakad na neng Jacob ing tolda ra king bunduk samantalang i Laban at ding kayabe na telakad da la ring tolda king bunduk-bundukan na ning Gilead.
026	Nganang Laban kang Jacob, Obat lininlang mu ku at tiki ding anak kung babai a balamu bihag ning gera?
027	Obat meko kang pasalikut at meko kang e memun?
027	Pepayantabe ra ka sanang masayang kantahan a babagayan da ring pandereta at alpa.
028	E mu man peintulut ing auma ku la ding apu ku at anak.
028	E ustu ing gewa mu!
029	Malyari da kang panasakitan, oneng nabengi ngana kanaku ning Dios nang tata mu, E me nananan balang i Jacob!
030	Balu kung meko ka uli na ning tutu na kang bisang makauli;
030	obat pati ring dios ku king bale penako mu?
031	Nganang mekibat Jacob, Tatakut ku uling pota bawalan yu lang tuki kanaku ding anak yu.
032	Tungkul naman karetang kikilalanan yung dios, paten ya itang nung kenu la mayakit.
032	King akakit da ring kamaganak ku, nung sakaling atin kayung akit nanu pa mang kekayu, kuanan ye.
032	E na kamalayan Jacob king i Raquel ing menako karing kikilalanan nang dios tata na.
033	Kanita linub ya i Laban karing tolda da ri Jacob;
033	kaybat king tolda nang Lea ampon king tolda da ring aduang ipus a babai, oneng e na la ikit ding kikilalanan nang dios.
033	Linual ya king tolda nang Lea at kaybat linub ya king tolda nang Raquel.
034	Kinua na lang Raquel ding dios nang tata na at saka na la linulan king bulsa na ning sia ning kamelyu, at kaybat liklukan na la.
034	Asiasat na ne ngan Laban ing kilub na ning tolda nang Raquel oneng ala yang ikit.
035	Nganang Raquel kang tata na, Tatang, e yu sana pagkasala ing e ku mitalakad arapan yu;
035	makaratang ing regla ku.
035	Penintun na lang Laban, oneng e na la ikit ding kikilalanan nang dios.
036	Inya mimua ya i Jacob at bignus na ing mua na kang Laban.
036	Ngana, Nanu wari ing e ustung depat ku?
036	Nanu waring kasalanan ku?
036	Obat tikian yu ku?
037	Ngening asiasat yu na ngan ing pibandian ku, menakit kayung nanumang bandi yo?
037	Palto ya mu arapan da ring kamaganak yu at kamaganak ku at paburen yung ilang matul nung ninu kekatamung adua ing makamatulid.
038	Kilub ding aduang pulung banuang sinuyu ku kekayu, e la tinuknang merakal ding tupa yu o kambing at e ku mengangas mengan agyang metung mung tupa karing kekayung kawan.
039	Nung atin lang apate ding mabangis a animal e ku na la papakit kekayu;
039	agad ku na lang alilan;
039	meging katungkulan keng alilan ing mepanako neng aldo o neng bengi.
040	Pibabata ku ing maduluk king pali ning aldo at ing dimla ning bengi angga na king e ku mipapatudtud.
041	Makanyan ing delanan ku kilub ding aduang pulung banuang sinuyu ku kekayu.
041	Labing apat kung banuang sinuyu kekayu ban ayasawa ku la ding adua yung anak at anam a banua para karing kekayung kawan.
041	Makanyan man apulu yung besis inalilan ing upa ku.
042	Nung e na ku mu inantabayanan ning Dios ding makatua ku, ing Dios nang Abraham at itang Dios a pitakutan nang Isaac, pepalakuan yu ku sanang alang daralan.
042	Pero ikit na ning Dios ing makalunus kung kabilian at ing kanakung kapagalan, at nabengi ya na ing minie kayatulan.
043	Nganang Laban kang Jacob, Anak ku la deting babai;
043	apu ku la ding anak da, at ding kawan, kawan ku la.
043	Kanaku ing heganaganang akakit mu.
043	Nanu ing malyari kung gawan ngeni kareting anak ku o karing anak a beit da?
044	Mayap pa mikasundu kata.
044	Gawa katang katumpuk a batu ban magsilbing katibayan king pikayarian ta.
045	Kanita mibili yang batu i Jacob bilang palatandanan.
046	Nganang Jacob karing tauan na, Manipun kayung batu.
046	Menipun la at pitumpak-tumpak da la at kaybat misulusulu lang mengan lele da ring makabuntun a batu.
047	Inaus neng Laban Yegar-sahaduta iting lugal, pero Galed naman ing inaus nang Jacob kaniti.
048	Nganang Laban, Saksi ya iti keka at kaku king aldong iti.
048	Makanyan yang meyaus Galed ing lugal a ita.
049	Meyaus ya namang Mizpa, uling nganang Laban, Banten na kata sana ning Dios kabang e kata mikakit.
050	Nung sakaling alipustan mu la ding anak kung babai o kaya makiasawa kang aliwa, tandanan mu king agyamang alang manakit, ing Dios ya ing saksi keka at kaku.
051	Ngana pang Laban kang Jacob, Oreni ding batung pitumpak-tumpak ku at ing batung palatandanan a telakad ku pilatan ta.
052	Patutu la ring batung pitumpak-tumpak at iting batung telakad ku king alang lalagpas kekata kareti a ating e mayap a nasa.
053	Ing Dios nang Abraham at ing Dios nang Nahor, ing Dios da ring karelang pipumpunan, ilang matul kekatamu!
053	Sinumpa ya i Jacob king lagyu na ning Dios a tune nang katakutan Isaac a tata na king tuparan na ing kasunduan da.
054	Kaybat na nita miyampang yang metung a ain i Jacob karin king bunduk, at inagkat na lang makisulu ding kamaganak na.
054	Kayari dang mengan, pepalabasan de ing bengi karin.
055	Karas na ning abak a maranun, penuma na lang Laban ding apu na at anak at saka ne memun karela.
055	Kaybat menulakan neng pauli keta karela.
