verse	content
001	Cuando ya acaba si Jesus man cuento canila, ya sale le na Galilea y ya anda para na provincia de Judea, el parte na otro lao del Rio de Jordan.
002	Bien mucho gente ta sigui con ele, y alla aquel lugar ya cura le canila.
003	Despues el maga Pariseo ya anda con ele, y ya precura lang era cuji con ele na di suyo maga palabra, y ya pregunta, Tiene ba derecho el marido separa con su mujer si tiene le rason?
004	Ya contesta le, Nuay ba ustedes lee el Sagrada Escritura donde el Dios ta habla que desde el principio del mundo ya crea le con el maga gente, hombre y mujer,
005	y ya habla tamen, Por causa de ese, el gente ay deja con su tata y nana, y ay man junto con su mujer, y sila dos ay queda como si fuera un persona.
006	Ansina hende na sila dos persona, sino igual como uno ya lang.
006	Entonces con quien el Dios ya sagra para man junto, prohibido hace separa con esos.
007	Despues ya pregunta sila con ele, Porque man si Moises ya permiti con el marido hace maga papeles de separacion para separa con su mujer?
008	Ya contesta le, Si Moises ya permiti con ustedes separa con el di ustedes maga mujer cay bien duro el di ustedes maga cabeza, pero antes pa cuando Dios ya crea todo las cosas, nuay le permiti ese.
009	Poreso ta habla yo con ustedes, si un gente ay separa con su mujer quien nuay culpa, y despues ay casa le otra vez, ansina ta comete gayot le adulterio.
010	Ya habla el maga dicipulo con Jesus, Si ansina lang man gale el relacion del man maridable, mas bueno si nuay sila nunca casa, sino esta libre hasta para cuando.
011	Pero ya contesta le, Hende todo ay puede sigui este enseanza, pero esos lang con quien Dios ya dale poder para no casa.
012	Tiene maga hombre no puede casa cay tiene defecto desde el nacimiento.
012	Y tiene tamen maga esclavo quien nuay nunca casa cay el di ila maga amo ya hace canila como capon.
012	Y otros hende ta casa cay quiere lang sila esta libre para puede sirvi con Dios.
012	Si quien ay puede sigui este enseanza, bueno gayot si ay sigui le siempre.
013	Tiene del maga gente ya lleva con el di ila maga bata con Jesus, para ay trompesa le canila y reza para canila, pero el maga dicipulo ya regaa con ese maga gente.
014	Pero ya habla si Jesus con el maga dicipulo, No sangga canila de llevar con el di ila maga bata aqui conmigo, cay el Reino de Dios para del maga gente lang quien ta confia lang con Dios como el bata diutay ta confia con su tata.
015	Despues ya pone le el di suyo mano na cabeza del maga bata para dale bendicion canila, y despues de ese ya anda le camina para na otro lugar.
016	Un dia tiene un gente joven ya anda con Jesus y ya habla con ele, Maestro, cosa man trabajo bueno necesita yo hace para puede yo tene el vida eterna?
017	Ya contesta si Jesus, Porque man tu ta pregunta conmigo acerca del cosa bueno?
017	Uno lang quien el bueno, y si quiere tu tene vida eterna, necesita obedece el maga mandamiento de Dios.
018	Despues ya pregunta el joven con ele, Cosa man ese maga mandamiento?
019	Y ya contesta si Jesus, Este el maga mandamiento: no mata ni con ningunos, no comete adulterio, no roba, y no habla embusterias acerca de otros.
020	Necesita honra con el di tuyo tata y nana, y ama con el di tuyo vecinos igual como ta ama tu contigo mismo.
021	Despues el joven ya contesta con Jesus, Maestro, todo ese maga mandamiento ta obedece gayot yo, cosa pa man yo necesita hace?
022	Ya habla si Jesus con ele, Si quiere tu cumpli todo el que necesita tu, anda tu y vende todo el di tuyo bienes, y dale ese cen con el maga pobre.
022	Despues vene y sigui conmigo, y na ultimo ay tene tu riqueza na cielo.
023	Cuando el joven ya oi ese, ya sale le y ya queda bien triste, cay tiene le grande riqueza.
024	Despues ya habla si Jesus con su maga dicipulo, Ta habla gayot yo con ustedes, que bien dificil gayot para el maga gente rico queda un ciudadano del Reino de Dios.
025	Ta habla yo ole, mas facil pa entra el camello na agujero del aguja que con el gente rico para llega na Reino de Dios.
026	Cuando el maga dicipulo ya oi ese, ya queda sila bien estraao, y ya habla, Si ansina gale, quien pa man ay queda salvao del pecado?
027	Pero si Jesus ya mira canila y ya habla, El maga cosas imposible para hace el maga gente, posible para con Dios, cay Dios puede hace todo las cosas.
028	Despues si Pedro ya contesta con ele, Na, came gale!
028	Ya otorga ya gane came deja todo las cosas para sigui lang con uste.
028	Ahora, cosa man el di amon recompensa?
029	Ya habla si Jesus canila, Ta habla gayot yo claro, ay llega el tiempo donde este mundo ay queda cambiao de nuevo, y el Hijo del Hombre ay senta na su trono para reina, y ustedes maga siguidores di mio ay senta tamen na doce trono para jusga con el maga gente que ta sale na maga linea del doce hijo di Jacob.
030	Todo el quien ya deja di ila maga casa, o ya deja el di ila maga hermano y hermana, o el di ila maga tata y nana, o el di ila maga anak, o ya deja tamen el di ila maga propiedad, por amor di mio, ay recibi sila mas pa que tiene sila este tiempo, y ay hereda sila vida eterna.
031	Durante ese tiempo, mucho del maga gente importante ahora ay queda hende importante, y el maga hende importante ay queda importante despues.
